Ricordo	O
che	O
dobbiamo	O
attendere	O
il	O
1994	O
perché	O
la	O
violenza	O
contro	O
le	O
donne	O
venga	O
riconosciuta	O
nel	O
nostro	O
codice	O
-	O
con	O
una	O
modifica	O
introdotta	O
dal	O
Parlamento	O
,	O
grazie	O
all'	O
attività	O
di	O
tante	O
donne	O
,	O
anche	O
se	O
con	O
grande	O
ritardo	O
-	O
come	O
un	O
reato	O
contro	O
la	O
persona	O
e	O
non	O
più	O
banalmente	O
definita	O
come	O
un	O
reato	O
contro	O
la	O
morale	O
.	O

Solo	O
nel	O
2009	O
viene	O
introdotta	O
la	O
norma	O
che	O
considera	O
reato	O
l'	O
odiosa	O
pratica	O
degli	O
atti	O
persecutori	O
contro	O
le	O
donne	O
e	O
non	O
solo	O
,	O
che	O
va	O
sotto	O
il	O
nome	O
di	O
stalking	O
.	O

Nel	O
2013	O
abbiamo	O
dovuto	O
inasprire	O
le	O
pene	O
e	O
le	O
misure	O
cautelari	O
contro	O
il	O
femminicidio	O
,	O
proteggendo	O
chi	O
denuncia	O
,	O
per	O
aiutare	O
a	O
far	O
emergere	B-ORI
,	O
a	O
far	O
uscire	B-ORI
spesso	O
dalle	O
mura	O
domestiche	O
i	O
casi	O
di	O
violenza	O
,	O
che	O
non	O
vogliamo	O
più	O
accettare	O
.	O

Il	O
dibattito	O
attorno	O
al	O
ruolo	O
femminile	O
,	O
tra	O
elettorato	O
passivo	O
ed	O
elettorato	O
attivo	O
,	O
è	O
ancora	O
in	O
corso	O
,	O
come	O
hanno	O
ricordato	O
molte	O
colleghe	O
prima	O
di	O
me	O
.	O

Le	O
leggi	O
elettorali	O
amministrative	O
costituiscono	O
un'	O
azione	O
positiva	O
e	O
forse	O
-	O
chi	O
lo	O
sa	O
?	O
-	O
persino	O
l'	O
Italicum	O
può	O
essere	O
considerato	O
un	O
piccolo	O
passo	O
in	O
avanti	O
,	O
per	O
riequilibrare	O
una	O
rappresentanza	O
messa	O
a	O
dura	O
prova	O
dall'	O
imbarbarimento	O
della	O
politica	O
.	O

Auguriamoci	O
che	O
quella	O
legge	O
elettorale	O
non	O
prosegua	O
sulla	O
strada	O
dell'	O
imbarbarimento	O
della	O
politica	O
.	O

In	O
molti	O
Paesi	O
il	O
voto	O
alle	O
donne	O
non	O
coincide	O
con	O
il	O
riconoscimento	O
di	O
diritti	O
civili	O
e	O
sociali	O
e	O
talvolta	O
convive	O
,	O
quotidianamente	O
,	O
con	O
la	O
violazione	O
dei	O
diritti	O
umani	O
.	O

Sono	O
note	O
a	O
tutti	O
le	O
donne	O
afghane	O
o	O
irachene	O
che	O
,	O
velate	O
,	O
si	O
recano	O
alle	O
urne	O
,	O
per	O
rappresentare	O
con	O
forza	O
il	O
loro	O
diritto	O
.	O

È	O
evidente	O
,	O
dunque	O
,	O
che	O
la	O
storia	O
del	O
voto	O
alle	O
donne	O
è	O
strettamente	O
legata	O
,	O
fin	O
dalle	O
origini	O
,	O
alla	O
storia	O
della	O
democrazia	O
e	O
delle	O
sue	O
ridefinizioni	O
,	O
e	O
dunque	O
non	O
si	O
è	O
ancora	O
conclusa	O
.	O

Concludendo	O
,	O
signor	O
Presidente	O
,	O
ci	O
sono	O
tanti	O
modi	O
per	O
ricordare	O
la	O
giornata	O
internazionale	O
dedicata	O
alle	O
donne	O
.	O

Ci	O
sono	O
i	O
dati	O
economici	O
,	O
che	O
fotografano	O
una	O
realtà	O
italiana	O
ancora	O
indietro	O
rispetto	O
agli	O
altri	O
Paesi	O
.	O

L'	O
occupazione	O
femminile	O
è	O
ancora	O
al	O
47	O
per	O
cento	O
,	O
contro	O
una	O
media	O
europea	O
che	O
è	O
quasi	O
del	O
60	O
per	O
cento	O
,	O
la	O
presenza	O
nei	O
ruoli	O
manageriali	O
è	O
al	O
29	O
per	O
cento	O
e	O
quella	O
nei	O
consigli	O
d'	O
amministrazione	O
è	O
al	O
26	O
per	O
cento	O
,	O
solo	O
grazie	O
alle	O
recenti	O
leggi	O
.	O

Ci	O
sono	O
studi	O
di	O
Banca	O
d'	O
Italia	O
secondo	O
i	O
quali	O
se	O
l'	O
occupazione	O
femminile	O
fosse	O
al	O
60	O
per	O
cento	O
,	O
come	O
fissato	O
dagli	O
obiettivi	O
di	O
Lisbona	O
,	O
il	O
nostro	O
PIL	O
crescerebbe	O
del	O
7	O
per	O
cento	O
.	O

Ma	O
dall'	O
altra	O
parte	O
del	O
mondo	O
ci	O
sono	O
ancora	O
bambine	O
costrette	O
a	O
sposare	O
sconosciuti	O
molto	O
più	O
vecchi	O
di	O
loro	O
,	O
a	O
vendere	O
il	O
proprio	O
corpo	O
o	O
a	O
lavorare	O
a	O
piedi	O
nudi	O
per	O
due	O
soldi	O
.	O

Molte	O
di	O
quelle	O
donne	O
arrivano	O
da	O
noi	O
,	O
confuse	O
tra	O
i	O
viaggi	O
disperati	O
di	O
migliaia	O
di	O
esseri	O
umani	O
,	O
destinate	O
ad	O
un	O
futuro	O
non	O
migliore	O
di	O
quello	O
da	O
cui	O
scappano	O
,	O
nel	O
silenzio	O
delle	O
nostre	O
città	O
La	O
condizione	O
di	O
queste	O
donne	O
,	O
vittime	O
della	O
radicalizzazione	O
dell'	O
Islam	O
,	O
spesso	O
anche	O
nel	O
nostro	O
Paese	O
,	O
deve	O
farci	O
riflettere	O
.	O

C'	O
è	O
poi	O
il	O
divario	O
,	O
sempre	O
più	O
stridente	O
,	O
con	O
ciò	O
che	O
accade	O
ogni	O
giorno	O
sotto	O
i	O
nostri	O
occhi	O
,	O
nei	O
nostri	O
Paesi	O
e	O
nelle	O
nostre	O
città	O
:	O
lo	O
scorso	O
anno	O
,	O
le	O
donne	O
uccise	O
in	O
Italia	O
sono	O
state	O
128	O
.	O

Soltanto	O
nei	O
primi	O
50	O
giorni	O
di	O
quest'	O
anno	O
si	O
contano	O
già	O
13	O
vittime	O
.	O

Sono	O
quelle	O
che	O
non	O
ce	O
l'	O
hanno	O
fatta	O
,	O
ma	O
infinitamente	O
di	O
più	O
sono	O
quelle	O
che	O
subiscono	O
violenze	O
fra	O
le	O
mura	O
domestiche	O
,	O
senza	O
denunciare	O
,	O
nell'	O
assoluto	O
silenzio	O
.	O

Ebbene	O
,	O
questa	O
celebrazione	O
sia	O
soprattutto	O
di	O
quelle	O
donne	O
,	O
perché	O
non	O
vi	O
sono	O
conquiste	O
politiche	O
,	O
sociali	O
ed	O
economiche	O
di	O
cui	O
andare	O
fieri	O
,	O
fino	O
a	O
quando	O
ci	O
saranno	O
discriminazioni	O
e	O
violenze	O
su	O
di	O
noi	O
.	O

