Signor	O
Presidente	O
,	O
onorevoli	O
colleghi	O
,	O
le	O
mozioni	O
all'	O
esame	O
dell'	O
Aula	O
sono	O
l'	O
ennesimo	O
segnale	O
che	O
il	O
Parlamento	O
vorrebbe	O
dare	O
per	O
affrontare	O
e	O
cercare	O
di	O
arginare	O
l'	O
ormai	O
annoso	O
problema	O
della	O
violenza	O
sulle	O
donne	O
.	O

Siamo	O
in	O
attesa	O
dell'	O
insediamento	O
della	O
Commissione	O
di	O
inchiesta	O
sul	O
femminicidio	O
e	O
a	O
tal	O
fine	O
mi	O
auguro	O
che	O
tutti	O
i	O
Gruppi	O
diano	O
quanto	O
prima	O
i	O
nominativi	O
delle	O
senatrici	O
e	O
dei	O
senatori	O
che	O
ne	O
faranno	O
parte	O
,	O
al	O
fine	O
di	O
procedere	O
al	O
più	O
presto	O
con	O
la	O
prima	O
convocazione	O
e	O
per	O
riprendere	O
i	O
lavori	O
,	O
interrotti	O
nella	O
scorsa	O
legislatura	O
.	O

(	O
ore	O
10,41	O
)	O
(	O
Segue	O
RIZZOTTI	O
)	O
.	O

Sono	O
state	O
tante	O
le	O
iniziative	O
che	O
da	O
più	O
parti	O
,	O
in	O
tutto	O
il	O
Paese	O
,	O
si	O
sono	O
susseguite	O
in	O
questi	O
giorni	O
in	O
occasione	O
della	O
Giornata	O
internazionale	O
sulla	O
violenza	O
sulle	O
donne	O
.	O

Ricordo	O
con	O
commozione	O
anche	O
il	O
film	O
«	O
Red	O
Land	O
»	O
,	O
che	O
parla	O
delle	O
violenze	O
ripetute	O
,	O
subite	O
da	O
una	O
studentessa	O
italiana	O
,	O
Norma	O
Cossetto	O
,	O
violentata	O
da	O
17	O
partigiani	O
di	O
Tito	O
,	O
torturata	O
e	O
infoibata	O
.	O

Ma	O
io	O
desidero	O
ringraziare	O
il	O
presidente	O
Alberti	O
Casellati	O
e	O
l'	O
Ufficio	O
di	O
presidenza	O
del	O
Senato	O
per	O
aver	O
fortemente	O
voluto	O
una	O
guida	O
in	O
difesa	O
delle	O
donne	O
,	O
allo	O
scopo	O
di	O
fornire	O
a	O
tutte	O
uno	O
strumento	O
completo	O
per	O
affrontare	O
e	O
difendersi	O
da	O
ogni	O
tipo	O
violenza	O
e	O
per	O
venire	O
a	O
conoscenza	O
e	O
usufruire	O
dei	O
servizi	O
di	O
aiuto	O
presenti	O
sul	O
territorio	O
nazionale	O
.	O

Sempre	O
più	O
donne	O
in	O
Italia	O
decidono	O
di	O
dire	O
basta	O
e	O
mettere	O
fine	O
alle	O
violenze	O
subite	O
denunciando	O
.	O

Da	O
gennaio	O
a	O
giugno	O
di	O
quest'	O
anno	O
il	O
numero	O
gratuito	O
di	O
pubblica	O
utilità	O
(	O
1522	O
)	O
,	O
promosso	O
dal	O
Dipartimento	O
per	O
le	O
pari	O
opportunità	O
diversi	O
anni	O
fa	O
e	O
gestito	O
da	O
Telefono	O
Rosa	O
,	O
ha	O
ricevuto	O
solo	O
a	O
Roma	O
444	O
chiamate	O
da	O
parte	O
di	O
donne	O
vittime	O
di	O
violenza	O
,	O
riuscendo	O
in	O
sei	O
mesi	O
quasi	O
a	O
raggiungere	O
il	O
numero	O
totale	O
di	O
telefonate	O
del	O
2017	O
.	O

L'	O
aumento	O
,	O
d'	O
altronde	O
,	O
è	O
evidente	O
anche	O
nel	O
resto	O
d'	O
Italia	O
,	O
dove	O
sono	O
arrivate	O
quasi	O
5.000	O
telefonate	O
.	O

C'	O
è	O
quindi	O
di	O
sicuro	O
un	O
significativo	O
aumento	O
delle	O
donne	O
che	O
chiedono	O
aiuto	O
e	O
decidono	O
di	O
mettersi	O
nella	O
condizione	O
di	O
sperare	O
di	O
ricevere	O
assistenza	O
.	O

Questo	O
,	O
però	O
non	O
vuol	O
dire	O
che	O
siano	O
aumentate	O
le	O
violenze	O
:	O
potrebbe	O
voler	O
dire	O
che	O
finalmente	O
sta	O
aumentando	O
la	O
capacità	O
delle	O
donne	O
di	O
reagire	O
.	O

Ed	O
è	O
un	O
segnale	O
molto	O
positivo	O
nella	O
nostra	O
battaglia	B-STR
contro	O
il	O
fenomeno	O
sommerso	B-ORI
della	O
violenza	O
,	O
che	O
dimostra	O
una	O
sempre	O
maggiore	O
consapevolezza	O
delle	O
donne	O
che	O
escono	O
allo	O
scoperto	O
e	O
trovano	O
il	O
coraggio	O
di	O
denunciare	O
le	O
violenze	O
subite	O
,	O
che	O
molto	O
spesso	O
avvengono	O
all'	O
interno	O
delle	O
mura	O
domestiche	O
.	O

Sta	O
poi	O
a	O
noi	O
,	O
però	O
,	O
dare	O
una	O
risposta	O
in	O
termini	O
di	O
sicurezza	O
e	O
protezione	O
al	O
loro	O
coraggio	O
.	O

Il	O
numero	O
1522	O
per	O
chiedere	O
assistenza	O
e	O
denunciare	O
è	O
sicuramente	O
uno	O
strumento	O
importante	O
,	O
ma	O
c'	O
è	O
ancora	O
moltissimo	O
da	O
fare	O
.	O

Mi	O
auguro	O
a	O
tal	O
fine	O
che	O
il	O
provvedimento	O
approvato	O
ieri	O
in	O
Consiglio	O
dei	O
ministri	O
,	O
il	O
cosiddetto	O
"	O
Codice	O
rosso	O
"	O
,	O
possa	O
davvero	O
portare	O
lo	O
snellimento	O
delle	O
procedure	O
burocratiche	O
delle	O
denunce	O
,	O
che	O
già	O
si	O
è	O
sveltito	O
,	O
ma	O
non	O
abbastanza	O
;	O
di	O
un	O
iter	O
giudiziario	O
che	O
da	O
sempre	O
chiediamo	O
più	O
breve	O
.	O

