Signor	O
Presidente	O
,	O
desidero	O
innanzitutto	O
ringraziare	O
il	O
Governo	O
,	O
che	O
ha	O
espresso	O
parere	O
favorevole	O
su	O
tutte	O
le	O
mozioni	O
.	O

Il	O
Gruppo	O
per	O
le	O
Autonomie	O
voterà	O
a	O
favore	O
di	O
tutte	O
le	O
mozioni	O
,	O
con	O
la	O
sola	O
eccezione	O
di	O
quella	O
a	O
prima	O
firma	O
Pucciarelli	O
.	O

Non	O
si	O
può	O
classificare	O
la	O
violenza	O
di	O
genere	O
come	O
un	O
fatto	O
che	O
riguarda	O
il	O
terzo	O
mondo	O
o	O
«	O
alcune	O
culture	O
presenti	O
anche	O
nel	O
nostro	O
Paese	O
»	O
,	O
come	O
è	O
scritto	O
nella	O
mozione	O
.	O

Inoltre	O
,	O
se	O
si	O
vuole	O
qualificare	O
la	O
maternità	O
surrogata	O
come	O
forma	B-STR
di	O
violenza	O
contro	O
le	O
donne	O
,	O
si	O
deve	O
parlare	O
molto	O
prima	O
dello	O
sfruttamento	O
della	O
prostituzione	O
,	O
che	O
invece	O
non	O
viene	O
menzionato	O
;	O
anzi	O
,	O
i	O
proponenti	O
fanno	O
parte	O
di	O
quel	O
partito	O
che	O
invece	O
si	O
è	O
detto	O
più	O
volte	O
favorevole	O
alla	O
riapertura	O
delle	O
case	O
chiuse	O
e	O
che	O
,	O
tramite	O
il	O
senatore	O
Pillon	O
,	O
propone	O
una	O
riforma	O
dell'	O
affido	O
condiviso	O
.	O

E	O
non	O
sfugge	O
neanche	O
la	O
tipica	O
frase	O
antifemminista	O
secondo	O
cui	O
bisogna	O
uscire	O
da	O
dinamiche	O
di	O
contrapposizione	O
tra	O
i	O
sessi	O
,	O
come	O
se	O
la	O
violenza	O
fosse	O
figlia	B-ONT
di	O
un	O
conflitto	O
tra	O
uomo	O
e	O
donna	O
e	O
non	O
una	O
forma	O
di	O
prevaricazione	O
di	O
un	O
sesso	O
sull'	O
altro	O
.	O

Infine	O
,	O
in	O
quella	O
mozione	O
non	O
si	O
dà	O
alcuna	O
rilevanza	O
al	O
tema	O
della	O
parità	O
di	O
genere	O
come	O
requisito	O
per	O
prevenire	O
l'	O
insorgere	B-ORI
della	O
violenza	O
.	O

Si	O
sa	O
che	O
la	O
maggior	O
parte	O
dei	O
femminicidi	O
avviene	O
nella	O
fase	O
della	O
separazione	O
.	O

Pertanto	O
,	O
ci	O
vuole	O
un	O
diritto	O
di	O
famiglia	O
che	O
rafforzi	O
la	O
posizione	O
della	O
donna	O
e	O
che	O
non	O
la	O
indebolisca	O
,	O
come	O
invece	O
purtroppo	O
accade	O
con	O
la	O
proposta	O
Pillon	O
.	O

Per	O
quel	O
che	O
riguarda	O
le	O
altre	O
mozioni	O
,	O
ho	O
sentito	O
tante	O
prese	O
di	O
posizione	O
appassionate	O
e	O
competenti	O
,	O
anche	O
da	O
parte	O
di	O
colleghi	O
maschi	O
,	O
che	O
ringrazio	O
personalmente	O
.	O

Così	O
come	O
sono	O
state	O
espresse	O
tante	O
buone	O
idee	O
,	O
che	O
spero	O
davvero	O
trovino	O
centralità	O
nell'	O
azione	O
del	O
Governo	O
e	O
del	O
Parlamento	O
.	O

Le	O
migliaia	O
di	O
donne	O
che	O
hanno	O
manifestato	O
sabato	O
scorso	O
a	O
Roma	O
,	O
insieme	O
alle	O
tante	O
manifestazioni	O
che	O
si	O
sono	O
svolte	O
in	O
tutte	O
le	O
città	O
italiane	O
,	O
ci	O
dicono	O
che	O
su	O
questo	O
tema	O
sta	B-ONT
maturando	I-ONT
una	O
importante	O
consapevolezza	O
,	O
a	O
cominciare	O
proprio	O
dalle	O
donne	O
.	O

Anche	O
in	O
Parlamento	O
ci	O
sono	O
state	O
tutta	O
una	O
serie	O
di	O
iniziative	O
di	O
sensibilizzazione	O
che	O
vanno	O
nella	O
giusta	O
direzione	O
.	O

Adesso	O
non	O
bisogna	O
mollare	O
la	O
presa	O
,	O
ma	O
far	O
sì	O
che	O
questa	O
maggiore	O
consapevolezza	O
si	O
trasformi	O
in	O
atti	O
concreti	O
,	O
in	O
misure	O
per	O
promuovere	O
la	O
parità	O
di	O
genere	O
e	O
per	O
debellare	B-STR
quest'	O
orrenda	O
piaga	B-ONT
sociale	O
.	O

