Le	O
prime	O
parole	O
pronunciate	O
dalla	O
presidente	O
Cartabia	O
sono	O
state	O
davvero	O
un	O
messaggio	O
di	O
forte	O
impatto	O
per	O
tutto	O
il	O
Paese	O
:	O
un	O
Paese	O
dove	O
diminuiscono	O
gli	O
omicidi	O
ma	O
crescono	O
i	O
femminicidi	O
-	O
ha	O
detto	O
la	O
neo	O
Presidente	O
-	O
non	O
è	O
un	O
Paese	O
civile	O
.	O

Ebbene	O
,	O
per	O
queste	O
parole	O
la	O
voglio	O
sinceramente	O
ringraziare	O
,	O
per	O
avere	O
da	O
subito	O
sollevato	O
l'	O
attenzione	O
che	O
merita	O
sul	O
tema	O
della	O
violenza	O
contro	O
le	O
donne	O
,	O
e	O
soprattutto	O
per	O
avere	O
affermato	O
che	O
il	O
problema	O
riguarda	O
la	O
civiltà	O
di	O
un	O
Paese	O
,	O
la	O
civiltà	O
dell'	O
Italia	O
,	O
e	O
dunque	O
il	O
suo	O
livello	O
e	O
la	O
sua	O
capacità	O
di	O
cultura	O
,	O
di	O
integrazione	O
,	O
la	O
sua	O
capacità	O
di	O
far	O
vivere	O
,	O
riconoscere	O
e	O
promuovere	O
le	O
differenze	O
a	O
tutti	O
i	O
livelli	O
.	O

Cari	O
colleghi	O
,	O
ho	O
cominciato	O
da	O
un	O
tema	O
che	O
può	O
apparire	O
un	O
po'	O
distante	B-ONT
,	O
ma	O
che	O
invece	O
non	O
lo	O
è	O
e	O
in	O
realtà	O
mi	O
aiuta	O
a	O
fare	O
un	O
ragionamento	O
comodo	O
.	O

Ho	O
sentito	O
molti	O
colleghi	O
intervenuti	O
in	O
quest'	O
Aula	O
,	O
come	O
è	O
giusto	O
che	O
sia	O
.	O

In	O
questo	O
momento	O
,	O
in	O
questa	O
manovra	O
,	O
discutiamo	O
le	O
risorse	O
per	O
il	O
prossimo	O
anno	O
che	O
saranno	O
destinate	O
ai	O
provvedimenti	O
più	O
significativi	O
;	O
ma	O
all'	O
interno	O
di	O
una	O
manovra	O
,	O
come	O
è	O
naturale	O
che	O
sia	O
,	O
proviamo	O
anche	O
a	O
stabilire	O
la	O
tabella	O
di	O
marcia	O
di	O
quello	O
che	O
per	O
noi	O
è	O
l'	O
indirizzo	O
verso	O
il	O
quale	O
vogliamo	O
spingere	O
il	O
Paese	O
,	O
dell'	O
idea	O
di	O
Paese	O
che	O
abbiamo	O
in	O
mente	O
.	O

Ebbene	O
,	O
credo	O
non	O
sia	O
un	O
caso	O
che	O
questa	O
manovra	O
dipinga	O
un'	O
idea	O
di	O
Paese	O
profondamente	O
diversa	O
da	O
quella	O
che	O
abbiamo	O
visto	O
nella	O
manovra	O
della	O
precedente	O
maggioranza	O
di	O
Governo	O
.	O

È	O
stata	O
una	O
sessione	O
di	O
bilancio	O
particolarmente	O
difficile	O
:	O
venivamo	O
da	O
un'	O
eredità	O
pesante	O
-	O
consentitemi	O
-	O
non	O
tanto	O
per	O
la	O
questione	O
delle	O
clausole	O
di	O
salvaguardia	O
,	O
che	O
pure	O
hanno	O
avuto	O
il	O
loro	O
peso	O
,	O
ovviamente	O
,	O
ma	O
proprio	O
per	O
l'	O
idea	O
di	O
Paese	O
.	O

Un	O
Paese	O
autoreferenziale	O
,	O
piegato	O
su	O
se	O
stesso	O
,	O
dove	O
si	O
provava	O
più	O
a	O
cavalcare	O
i	O
problemi	O
e	O
a	O
soffiare	O
sulle	O
difficoltà	O
,	O
ma	O
pochissimo	O
a	O
dare	O
una	O
risposta	O
a	O
quelle	O
difficoltà	O
.	O

Poco	O
o	O
pochissimo	O
si	O
riusciva	O
ad	O
evincere	O
un'	O
idea	O
di	O
sviluppo	O
e	O
di	O
dove	O
si	O
volesse	O
portare	O
il	O
Paese	O
.	O

Questa	O
è	O
stata	O
l'	O
eredità	O
più	O
pesante	O
che	O
siamo	O
stati	O
chiamati	O
ad	O
affrontare	O
con	O
questa	O
manovra	O
.	O

Lo	O
abbiamo	O
fatto	O
con	O
serietà	O
,	O
con	O
pacatezza	O
,	O
con	O
grande	O
senso	O
di	O
responsabilità	O
.	O

Per	O
questo	O
ringrazio	O
tutti	O
:	O
anzitutto	O
i	O
componenti	O
della	O
Commissione	O
bilancio	O
,	O
il	O
Governo	O
,	O
la	O
maggioranza	O
,	O
ma	O
anche	O
le	O
opposizioni	O
che	O
ci	O
hanno	O
consentito	O
di	O
arrivare	O
a	O
questo	O
punto	O
.	O

Lo	O
abbiamo	O
fatto	O
con	O
coraggio	O
per	O
tornare	O
davvero	O
a	O
definire	O
un	O
nuovo	O
