Signor	O
Presidente	O
,	O
gentili	O
colleghe	O
e	O
gentili	O
colleghi	O
,	O
in	O
Italia	O
una	O
delle	O
principali	O
cause	O
di	O
morte	O
delle	O
donne	O
è	O
la	O
violenza	O
per	O
mano	O
di	O
un	O
uomo	O
,	O
il	O
più	O
delle	O
volte	O
un	O
uomo	O
che	O
ha	O
-	O
permettetemi	O
di	O
dirlo	O
-	O
le	O
chiavi	O
di	O
casa	O
.	O

La	O
causa	O
della	O
loro	O
morte	O
è	O
quindi	O
connaturata	O
alla	O
nostra	O
identità	O
di	O
genere	O
.	O

Parliamo	O
di	O
un	O
fenomeno	O
strutturale	O
e	O
profondamente	O
radicato	O
,	O
che	O
attiene	O
all'	O
ordine	O
dei	O
rapporti	O
tra	O
uomo	O
e	O
donna	O
.	O

Non	O
penso	O
,	O
e	O
con	O
me	O
il	O
Gruppo	O
per	O
il	O
quale	O
parlo	O
,	O
che	O
la	O
violenza	O
sia	O
radicata	O
nella	O
debolezza	O
delle	O
donne	O
,	O
tutt'	O
altro	O
.	O

Se	O
c'	O
è	O
una	O
cosa	O
che	O
ha	O
portato	O
questo	O
fenomeno	O
alle	O
proporzioni	O
gigantesche	O
che	O
ha	O
-	O
tali	O
da	O
portare	O
la	O
rapporteur	O
dell'	O
ONU	O
Rashida	O
Manjoo	O
a	O
richiamare	O
nel	O
corso	O
della	O
scorsa	O
legislatura	O
il	O
nostro	O
Paese	O
in	O
tema	O
di	O
violazione	O
dei	O
diritti	O
umani	O
-	O
è	O
esattamente	O
il	O
contrario	O
,	O
ovvero	O
la	O
forza	O
sempre	O
più	O
crescente	O
che	O
le	O
donne	O
hanno	O
acquisito	O
,	O
nella	O
sfera	O
privata	O
come	O
in	O
quella	O
pubblica	O
,	O
e	O
la	O
pervicace	O
incapacità	O
degli	O
uomini	O
ad	O
accettare	O
la	O
portata	O
di	O
questa	O
forza	O
.	O

La	O
violenza	O
,	O
come	O
riconosciuto	O
anche	O
da	O
movimenti	O
e	O
da	O
diverse	O
campagne	O
di	O
sensibilizzazione	O
,	O
è	O
un	O
problema	O
degli	O
uomini	O
e	O
con	O
gli	O
uomini	O
va	O
affrontato	B-STR
e	O
debellato	B-STR
.	O

Mi	O
scusi	O
,	O
Presidente	O
,	O
forse	O
non	O
interessa	O
a	O
tutti	O
l'	O
argomento	O
del	O
quale	O
stiamo	O
ragionando	O
,	O
ma	O
pregherei	O
i	O
colleghi	O
di	O
usare	O
almeno	O
la	O
cortesia	O
di	O
non	O
disquisire	O
in	O
Aula	O
di	O
altro	O
.	O

Grazie	O
.	O

Tornando	O
al	O
mio	O
intervento	O
,	O
per	O
cambiare	O
una	O
mentalità	O
così	O
profondamente	O
radicata	O
occorre	O
tenere	O
strettamente	O
connessi	O
cultura	O
,	O
leggi	O
e	O
diritto	O
,	O
perché	O
le	O
norme	O
sono	O
anch'	O
esse	O
cultura	O
e	O
perché	O
gli	O
interventi	O
istituzionali	O
segnalano	O
che	O
la	O
violenza	O
contro	O
le	O
donne	O
diventa	O
un	O
problema	O
dello	O
Stato	O
e	O
,	O
quindi	O
,	O
problema	O
politico	O
generale	O
.	O

Proprio	O
in	O
questa	O
legislatura	O
-	O
lo	O
ricordava	O
lei	O
,	O
Presidente	O
-	O
abbiamo	O
approvato	O
una	O
legge	O
che	O
ha	O
inasprito	O
le	O
pene	O
per	O
i	O
reati	O
di	O
violenza	O
contro	O
le	O
donne	O
,	O
una	O
legge	O
che	O
ha	O
compiuto	O
uno	O
scarto	O
notevole	O
,	O
quello	O
di	O
sottrarre	B-ONT
la	O
violenza	O
domestica	O
da	O
una	O
sfera	O
privata	O
,	O
cui	O
una	O
secolare	O
tradizione	O
l'	O
aveva	O
relegata	B-ORI
,	O
per	O
traghettarla	B-ORI
in	O
una	O
sfera	O
pubblica	O
,	O
in	O
linea	O
con	O
le	O
direttrici	O
della	O
Convenzione	O
di	O
Istanbul	O
ratificata	O
da	O
questo	O
Parlamento	O
.	O

Su	O
tutte	O
l'	O
articolo	O
3	O
,	O
che	O
definisce	O
la	O
violenza	O
contro	O
le	O
donne	O
come	O
una	O
violazione	O
dei	O
diritti	O
umani	O
,	O
e	O
l'	O
articolo	O
4	O
,	O
che	O
sancisce	O
il	O
principio	O
secondo	O
il	O
quale	O
ognuno	O
ha	O
il	O
diritto	O
di	O
vivere	O
libero	O
dalla	O
violenza	O
,	O
sia	O
in	O
ambito	O
pubblico	O
che	O
privato	O
,	O
perché	O
vivere	O
liberi	O
dalla	O
violenza	O
è	O
appunto	O
un	O
diritto	O
,	O
non	O
una	O
concessione	O
e	O
,	O
come	O
tale	O
,	O
va	O
garantito	O
dalle	O
istituzioni	O
tutte	O
.	O

È	O
di	O
oggi	O
-	O
e	O
questo	O
ci	O
fa	O
davvero	O
molto	O
piacere	O
e	O
ci	O
riempie	O
di	O
soddisfazione	O
-	O
la	O
dichiarazione	O
della	O
consigliera	O
in	O
materia	O
di	O
pari	O
opportunità	O
presso	O
la	O
Presidenza	O
del	O
Consiglio	O
,	O
onorevole	O
Giovanna	O
Martelli	O
,	O
che	O
annuncia	O
l'	O
avvio	O
del	O
Piano	O
nazionale	O
antiviolenza	O
,	O
che	O
per	O
il	O
2015	O
e	O
2016	O
sarà	O
dotato	O
di	O
20	O
milioni	O
di	O
euro	O
,	O
10	O
all'	O
anno	O
.	O

Il	O
28	O
novembre	O
verrà	O
portato	O
in	O
Conferenza	O
Stato	O
-	O
Regioni	O
il	O
piano	O
di	O
ripartizione	O
dei	O
