Signor	O
Presidente	O
,	O
desidero	O
ringraziare	O
il	O
ministro	O
Bonetti	O
,	O
il	O
Presidente	O
della	O
Commissione	O
,	O
tutti	O
i	O
componenti	O
della	O
stessa	O
e	O
tutti	O
i	O
parlamentari	O
,	O
che	O
oggi	O
permetteranno	O
l'	O
approvazione	O
del	O
disegno	O
di	O
legge	O
in	O
esame	O
.	O

Si	O
tratta	O
di	O
un	O
provvedimento	O
importantissimo	O
,	O
a	O
distanza	O
di	O
poco	O
più	O
di	O
un	O
anno	O
dall'	O
approvazione	O
della	O
legge	O
sul	O
codice	O
rosso	O
,	O
fortemente	O
voluta	O
dal	O
ministro	O
Bonafede	O
e	O
dunque	O
dal	O
MoVimento	O
5	O
Stelle	O
.	O

Oggi	O
licenziamo	O
quindi	O
,	O
all'	O
unanimità	O
,	O
un	O
provvedimento	O
ritenuto	O
di	O
estrema	O
importanza	O
,	O
relativo	O
alla	O
disciplina	O
statistica	O
applicata	O
all'	O
intelligenza	O
del	O
fenomeno	O
della	O
violenza	O
di	O
genere	O
,	O
che	O
darà	O
strumenti	O
conoscitivi	O
e	O
di	O
intervento	O
più	O
accurati	O
alla	O
Commissione	O
di	O
cui	O
mi	O
onoro	O
di	O
far	O
parte	O
.	O

La	O
statistica	O
,	O
infatti	O
,	O
assurta	O
alla	O
dignità	O
di	O
scienza	O
autonoma	O
da	O
appena	O
un	O
secolo	O
,	O
ha	O
sempre	O
offerto	O
un	O
valido	O
supporto	O
conoscitivo	O
e	O
programmatico	O
per	O
fenomeni	O
complessi	O
,	O
come	O
ha	O
dimostrato	O
già	O
durante	O
la	O
prima	O
guerra	O
mondiale	O
e	O
poi	O
nelle	O
fasi	O
successive	O
del	O
dopoguerra	O
e	O
proprio	O
come	O
sta	O
facendo	O
in	O
questi	O
giorni	O
,	O
per	O
fronteggiare	O
la	O
crisi	O
pandemica	O
.	O

La	O
raccolta	O
dei	O
dati	O
numerici	O
,	O
infatti	O
,	O
offrirà	O
una	O
base	O
scientifica	O
imprescindibile	O
per	O
qualsiasi	O
intervento	O
,	O
permettendo	O
una	O
maggiore	O
comprensione	O
del	O
fenomeno	O
e	O
un	O
migliore	O
funzionamento	O
dei	O
meccanismi	O
di	O
tutela	O
per	O
le	O
donne	O
,	O
già	O
operativi	O
nel	O
nostro	O
Paese	O
.	O

L'	O
ausilio	O
della	O
disciplina	O
statistica	O
migliorerà	O
senz'	O
altro	O
la	O
capacità	O
di	O
previsione	O
e	O
dunque	O
di	O
prevenzione	O
del	O
fenomeno	O
violento	O
,	O
permettendo	O
di	O
agire	O
d'	O
anticipo	O
.	O

Di	O
certo	O
a	O
questo	O
momento	O
conoscitivo	O
dovranno	O
affiancarsi	O
un'	O
accurata	O
e	O
capillare	O
azione	O
informativa	O
,	O
tramite	O
le	O
agenzie	O
di	O
comunicazione	O
,	O
che	O
dovrà	O
per	O
forza	O
di	O
cose	O
rinnovarsi	O
nel	O
linguaggio	O
e	O
nello	O
stile	O
comunicativo	O
,	O
come	O
noto	O
con	O
piacere	O
stanno	O
già	O
facendo	O
importanti	O
aziende	O
,	O
il	O
cui	O
target	O
è	O
il	O
mondo	O
dell'	O
infanzia	O
.	O

Oltre	O
a	O
questo	O
,	O
come	O
Commissione	O
parlamentare	O
di	O
inchiesta	O
ci	O
siamo	O
prefissati	O
l'	O
obiettivo	O
di	O
intensificare	O
gli	O
interventi	O
educativi	O
nelle	O
scuole	O
,	O
già	O
nei	O
prossimi	O
anni	O
,	O
con	O
personale	O
adeguatamente	O
formato	O
e	O
con	O
pianificazioni	O
strutturali	O
,	O
posto	O
il	O
fatto	O
che	O
la	O
violenza	O
contro	O
le	O
donne	O
è	O
prima	O
di	O
tutto	O
una	O
questione	O
culturale	O
,	O
che	O
attraversa	B-ORI
in	O
modo	O
trasversale	O
tutti	O
i	O
ceti	O
sociali	O
e	O
che	O
affonda	B-ORI
le	O
proprie	O
radici	B-STR
nel	O
permanere	O
dello	O
squilibrio	O
di	O
potere	O
e	O
nella	O
visione	O
asimmetrica	O
,	O
esistente	O
nei	O
rapporti	O
tra	O
uomini	O
e	O
donne	O
,	O
spesso	O
rinforzata	O
dal	O
permanere	O
di	O
una	O
mentalità	O
restia	O
al	O
cambiamento	O
.	O

Posto	O
ciò	O
,	O
si	O
è	O
individuato	O
nell'	O
indagine	O
statistica	O
un	O
formidabile	O
strumento	O
di	O
contrasto	O
e	O
soprattutto	O
di	O
comprensione	O
scientifica	O
della	O
realtà	O
,	O
permettendo	O
,	O
sulla	O
base	O
del	O
dato	O
numerico	O
,	O
anche	O
l'	O
emersione	O
del	O
fenomeno	O
,	O
che	O
in	O
buona	O
parte	O
sfugge	O
,	O
perché	O
si	O
consuma	O
all'	O
interno	O
delle	O
pareti	O
domestiche	O
.	O

L'	O
approccio	O
al	O
fenomeno	O
non	O
può	O
restare	O
legato	O
a	O
reazioni	O
di	O
tipo	O
emotivo	O
,	O
ogni	O
qualvolta	O
la	O
cronaca	O
ci	O
presenta	O
un	O
caso	O
,	O
suscitando	O
rabbia	O
o	O
compassione	O
,	O
complice	O
anche	O
certa	O
stampa	O
,	O
che	O
insegue	O
il	O
sensazionalismo	O
,	O
ma	O
che	O
resta	O
in	O
superficie	O
e	O
che	O
rischia	O
sempre	O
di	O
scadere	O
in	O
una	O
rivittimizzazione	O
di	O
chi	O
già	O
ha	O
patito	O
trattamenti	O
degradanti	O
o	O
di	O
chi	O
addirittura	O
ha	O
perso	O
la	O
vita	O
.	O

È	O
ora	O
