Signor	O
Presidente	O
,	O
domenica	O
25	O
novembre	O
ricorre	O
la	O
Giornata	O
internazionale	O
per	O
l'	O
eliminazione	O
delle	O
violenze	O
contro	O
le	O
donne	O
,	O
istituita	O
dall'	O
Assemblea	O
generale	O
delle	O
Nazioni	O
Unite	O
nel	O
1999	O
.	O

Noi	O
di	O
Fratelli	O
d'	O
Italia	O
vogliamo	O
dedicare	O
quella	O
giornata	O
a	O
tutte	O
le	O
vittime	O
e	O
in	O
particolare	O
la	O
vogliamo	O
dedicare	O
alla	O
povera	O
Desirée	O
Mariottini	O
che	O
proprio	O
ieri	O
il	O
tribunale	O
del	O
riesame	O
ha	O
voluto	O
vittimizzare	O
una	O
seconda	O
volta	O
,	O
uccidere	O
una	O
seconda	O
volta	O
,	O
derubricando	O
il	O
reato	O
ad	O
omicidio	O
non	O
volontario	O
e	O
l'	O
atto	O
di	O
stupro	O
di	O
gruppo	O
ad	O
abuso	O
sessuale	O
con	O
l'	O
unica	O
aggravante	O
relativa	O
alla	O
minore	O
età	O
della	O
vittima	O
nonché	O
allo	O
spaccio	O
.	O

Riteniamo	O
che	O
tale	O
decisione	O
,	O
oltre	O
che	O
rappresentare	O
una	O
vittimizzazione	O
secondaria	O
,	O
ancora	O
una	O
volta	O
riproponga	O
un	O
problema	O
che	O
si	O
era	O
già	O
a	O
posto	O
-	O
e	O
purtroppo	O
i	O
casi	O
sono	O
anche	O
molti	O
-	O
quando	O
con	O
Pamela	O
Mastropietro	O
a	O
Macerata	O
si	O
verificò	O
una	O
storia	O
purtroppo	O
analoga	O
.	O

È	O
come	O
se	O
certe	O
vittime	O
e	O
certe	O
morti	O
contassero	O
meno	O
di	O
altre	O
.	O

È	O
come	O
se	O
a	O
queste	O
vittime	O
,	O
qualora	O
fossero	O
sopravvissute	O
,	O
si	O
richiedesse	O
quasi	O
l'	O
onere	O
della	O
prova	O
.	O

Noi	O
riteniamo	O
che	O
questa	O
decisione	O
sia	O
offensiva	O
della	O
memoria	O
,	O
che	O
allontani	O
la	O
giustizia	O
,	O
che	O
non	O
difenda	O
le	O
vittime	O
e	O
non	O
punisca	O
gli	O
assassini	O
.	O

Sul	O
tema	O
relativo	O
alle	O
violenze	O
contro	O
le	O
donne	O
-	O
che	O
non	O
è	O
un	O
tema	O
,	O
mi	O
correggo	O
,	O
ma	O
una	O
questione	O
immensa	O
-	O
ieri	O
abbiamo	O
anche	O
presentato	O
la	O
mozione	O
1	O
-	O
00049	O
,	O
che	O
mi	O
auguro	O
verrà	O
calendarizzata	O
a	O
breve	O
che	O
oltre	O
a	O
ricostruire	O
doverosamente	O
il	O
perimetro	O
internazionale	O
di	O
riferimento	O
di	O
norme	O
e	O
indicazioni	O
,	O
ricostruisce	O
anche	O
il	O
corpus	O
giuridico	O
italiano	O
ma	O
soprattutto	O
chiede	O
al	O
Governo	O
impegni	O
precisi	O
e	O
stringenti	O
in	O
relazione	O
all'	O
attuazione	O
del	O
piano	O
d'	O
azione	O
nazionale	O
straordinario	O
contro	O
la	O
violenza	O
sessuale	O
,	O
in	O
relazione	O
alla	O
distribuzione	O
di	O
risorse	O
alle	O
Regioni	O
che	O
sono	O
stabilite	O
in	O
Conferenza	O
Stato	O
-	O
Regioni	O
ma	O
che	O
non	O
arrivano	O
ai	O
centri	O
nei	O
tempi	O
dovuti	O
,	O
nonché	O
alla	O
messa	O
in	O
pratica	O
di	O
programmi	O
di	O
educazione	O
ai	O
sentimenti	O
,	O
anche	O
nelle	O
scuole	O
,	O
improntati	O
al	O
rispetto	O
delle	O
differenze	O
di	O
genere	O
e	O
alla	O
prevenzione	O
e	O
al	O
contrasto	B-STR
delle	O
violenze	O
sulle	O
donne	O
e	O
sulle	O
bambine	O
.	O

Ancora	O
:	O
chiediamo	O
nella	O
mozione	O
che	O
non	O
vengano	O
previsti	O
nella	O
legge	O
di	O
bilancio	O
2019	O
tagli	O
e	O
riduzioni	O
per	O
il	O
Fondo	O
per	O
le	O
politiche	O
relative	O
alle	O
pari	O
opportunità	O
e	O
per	O
tutte	O
le	O
politiche	O
di	O
prevenzione	O
e	O
contrasto	B-STR
contro	O
ogni	O
forma	B-STR
di	O
violenza	O
sulle	O
donne	O
.	O

Ci	O
auguriamo	O
che	O
in	O
sede	O
di	O
discussione	O
di	O
tale	O
mozione	O
si	O
trovi	O
in	O
quest'	O
Aula	O
un	O
ampio	O
consenso	O
per	O
impegnare	O
il	O
Governo	O
,	O
che	O
sul	O
fronte	O
delle	O
pari	O
opportunità	O
e	O
sul	O
fronte	O
del	O
contrasto	O
purtroppo	O
non	O
è	O
stato	O
fin	O
qui	O
incisivo	O
e	O
non	O
ha	O
introdotto	O
significativi	O
cambiamenti	O
.	O

