Signor	O
Presidente	O
,	O
vorrei	O
ricordare	O
che	O
oggi	O
si	O
celebra	O
la	O
Giornata	O
mondiale	O
per	O
l'	O
eliminazione	O
di	O
ogni	O
violenza	O
contro	O
le	O
donne	O
:	O
per	O
questo	O
lei	O
vede	O
tanti	O
colleghi	O
e	O
colleghe	O
indossare	O
un	O
fiocco	O
rosso	O
.	O

Una	O
volta	O
tanto	O
,	O
con	O
la	O
legge	O
che	O
abbiamo	O
approvato	O
ad	O
agosto	O
contro	O
il	O
femminicidio	O
,	O
in	O
Italia	O
siamo	O
all'	O
avanguardia	O
in	O
Europa	O
rispetto	O
a	O
questo	O
crimine	O
,	O
che	O
è	O
un	O
omicidio	O
di	O
genere	O
.	O

Vorrei	O
quindi	O
ricordare	O
,	O
signor	O
Presidente	O
,	O
che	O
questa	O
è	O
una	O
giornata	O
importante	O
,	O
e	O
mi	O
piacerebbe	O
che	O
anche	O
lei	O
potesse	O
portare	O
questo	O
fiocchetto	O
rosso	O
che	O
sta	O
a	O
dimostrazione	O
di	O
questa	O
giornata	O
ed	O
è	O
anche	O
simbolico	O
.	O

