Signor	O
Presidente	O
,	O
comincio	O
da	O
qualche	O
dato	O
per	O
ricostruire	O
l'	O
evidenza	O
di	O
un	O
fenomeno	O
che	O
perlopiù	O
resta	O
sommerso	O
.	O

Secondo	O
l'	O
osservatorio	O
Eures	O
,	O
ogni	O
due	O
giorni	O
e	O
mezzo	O
in	O
Italia	O
viene	O
uccisa	O
una	O
donna	O
in	O
ragione	O
del	O
suo	O
essere	O
donna	O
-	O
il	O
che	O
vuol	O
dire	O
una	O
donna	O
ogni	O
sessanta	O
ore	O
-	O
e	O
mentre	O
cala	O
il	O
numero	O
degli	O
omicidi	O
,	O
cresce	O
il	O
numero	O
degli	O
omicidi	O
di	O
donne	O
,	O
i	O
cosiddetti	O
femminicidi	O
,	O
che	O
sono	O
il	O
36,7	O
per	O
cento	O
del	O
totale	O
.	O

E	O
ancora	O
-	O
e	O
non	O
sono	O
solo	O
numeri	O
ma	O
persone	O
-	O
nei	O
primi	O
sei	O
mesi	O
del	O
2018	O
sono	O
stati	O
denunciati	O
circa	O
2.600	O
casi	O
di	O
violenza	O
.	O

Si	O
tratta	O
perlopiù	O
di	O
violenza	O
domestica	O
ma	O
le	O
statistiche	O
ci	O
dicono	O
che	O
sono	O
in	O
crescita	O
anche	O
le	O
violenze	O
di	O
gruppo	O
e	O
che	O
aumenta	O
il	O
numero	O
delle	O
minorenni	O
coinvolte	O
.	O

Ma	O
ogni	O
dato	O
continua	O
a	O
rappresentare	O
la	O
classica	O
punta	O
del	O
classico	O
iceberg	O
e	O
infatti	O
anche	O
l'	O
Organizzazione	O
mondiale	O
della	O
sanità	O
conferma	O
che	O
la	O
violenza	O
di	O
genere	O
costituisce	O
una	O
questione	O
strutturale	O
,	O
un	O
fenomeno	O
di	O
dimensioni	O
globali	O
che	O
definisce	O
un	O
flagello	B-ONT
,	O
un	O
flagello	B-ONT
sociale	O
che	O
rappresenta	O
la	O
prima	O
causa	O
di	O
morte	O
delle	O
donne	O
.	O

Insomma	O
,	O
cari	O
colleghi	O
,	O
è	O
un	O
mondo	B-STR
che	O
attraversa	O
il	O
mondo	O
,	O
una	O
malattia	B-STR
sociale	O
trasversale	O
a	O
tutte	O
le	O
latitudini	O
geografiche	O
,	O
a	O
tutte	O
le	O
appartenenze	O
etniche	O
,	O
a	O
tutti	O
i	O
ceti	O
sociali	O
,	O
alle	O
religioni	O
e	O
all'	O
età	O
.	O

Sono	O
7	O
milioni	O
le	O
donne	O
che	O
hanno	O
subito	O
una	O
qualche	O
forma	B-STR
di	O
violenza	O
nella	O
loro	O
vita	O
e	O
negli	O
ultimi	O
dieci	O
anni	O
-	O
lo	O
voglio	O
dire	O
e	O
sottolineare	O
,	O
perché	O
ci	O
si	O
pensa	O
sempre	O
e	O
troppo	O
poco	O
-	O
sono	O
oltre	O
1.700	O
gli	O
orfani	O
di	O
femminicidio	O
.	O

Femminicidio	O
è	O
un	O
termine	O
che	O
usiamo	O
e	O
non	O
conosciamo	O
,	O
un	O
neologismo	O
antico	O
-	O
mi	O
piacerebbe	O
dire	O
-	O
entrato	O
di	O
recente	O
nel	O
dizionario	O
linguistico	O
e	O
nel	O
parlare	O
corrente	O
,	O
ma	O
che	O
racconta	O
un	O
male	O
secolare	O
.	O

Per	O
questo	O
parlo	O
di	O
un	O
neologismo	O
antico	O
.	O

È	O
forse	O
una	O
parola	O
nuova	O
,	O
anche	O
se	O
il	O
fenomeno	O
nella	O
storia	O
accade	O
da	O
sempre	O
e	O
ovunque	O
.	O

Perché	O
usiamo	O
una	O
parola	O
nuova	O
?	O

La	O
usiamo	O
per	O
rafforzare	O
un	O
concetto	O
e	O
per	O
articolare	O
il	O
concetto	O
che	O
ci	O
dice	O
dell'	O
uccisione	O
di	O
una	O
donna	O
in	O
ragione	O
del	O
suo	O
essere	O
donna	O
.	O

Per	O
estensione	O
,	O
femminicidio	O
è	O
non	O
solo	O
questo	O
,	O
ma	O
qualsiasi	O
forma	B-STR
di	O
violenza	O
sistematica	O
esercitata	O
sulle	O
donne	O
,	O
di	O
cui	O
l'	O
omicidio	O
rappresenta	O
l'	O
atto	O
estremo	O
,	O
ma	O
che	O
in	O
genere	O
è	O
preceduto	O
da	O
una	O
serie	O
reiterata	O
di	O
condotte	O
violente	O
,	O
in	O
difetto	O
di	O
una	O
presunta	O
subalternità	O
del	O
genere	O
femminile	O
.	O

Il	O
termine	O
femminicidio	O
-	O
le	O
parole	O
hanno	O
un	O
senso	O
-	O
è	O
una	O
categoria	O
interpretativa	O
perché	O
introduce	O
nella	O
cultura	O
e	O
,	O
in	O
taluni	O
Paesi	O
,	O
anche	O
nel	O
diritto	O
una	O
percezione	O
diversa	O
delle	O
violenze	O
sulle	O
donne	O
.	O

Si	O
tratta	O
,	O
infatti	O
,	O
di	O
violazioni	O
di	O
diritti	O
umani	O
.	O

Questo	O
è	O
il	O
punto	O
.	O

Ha	O
pensato	O
a	O
chiarirlo	O
la	O
criminologa	O
statunitense	O
Diana	O
Russel	O
,	O
che	O
ha	O
canonizzato	O
questo	O
termine	O
intendendo	O
l'	O
omicidio	O
volontario	O
di	O
donna	O
in	O
quanto	O
donna	O
.	O

È	O
andata	O
ancora	O
più	O
avanti	O
l'	O
antropologa	O
e	O
parlamentare	O
messicana	O
Marcela	O
Lagarde	O
,	O
che	O
ha	O
dato	O
al	O
termine	O
un'	O
interpretazione	O
estensiva	O
,	O
che	O
ha	O
stigmatizzato	O
il	O
concetto	O
e	O
che	O
,	O
addirittura	O
,	O
nel	O
