Signor	O
Presidente	O
,	O
signora	O
rappresentante	O
del	O
Governo	O
,	O
colleghi	O
senatrici	O
e	O
senatori	O
,	O
come	O
senatrice	O
,	O
come	O
persona	O
impegnata	O
nelle	O
istituzioni	O
,	O
ed	O
in	O
primo	O
luogo	O
come	O
donna	O
,	O
ho	O
sempre	O
avuto	O
al	O
centro	O
del	O
mio	O
impegno	O
politico	O
,	O
istituzionale	O
e	O
nella	O
società	O
civile	O
il	O
contrasto	B-STR
alla	O
violenza	O
contro	O
le	O
donne	O
.	O

Il	O
femminicidio	O
,	O
gli	O
omicidi	O
della	O
donna	O
in	O
quanto	O
donna	O
,	O
ovvero	O
gli	O
omicidi	O
basati	O
sul	O
genere	O
,	O
ovvero	O
la	O
maggior	O
parte	O
degli	O
omicidi	O
di	O
donne	O
e	O
bambine	O
sono	O
un	O
atto	O
barbarico	O
con	O
cui	O
tutti	O
i	O
giorni	O
ci	O
troviamo	O
a	O
confronto	O
,	O
nei	O
volti	O
e	O
nelle	O
storie	O
di	O
donne	O
che	O
avremmo	O
potuto	O
vedere	O
accanto	O
a	O
noi	O
nella	O
vita	O
di	O
tutti	O
i	O
giorni	O
e	O
che	O
invece	O
troviamo	O
purtroppo	O
come	O
terribili	O
fatti	O
di	O
cronaca	O
sui	O
giornali	O
.	O

Si	O
tratta	O
di	O
fatti	O
violenti	O
,	O
di	O
una	O
violenza	O
agghiacciante	O
e	O
terribile	O
,	O
immersi	O
in	O
una	O
quotidianità	O
di	O
sopraffazione	O
,	O
disprezzo	O
e	O
mancanza	O
di	O
rispetto	O
dei	O
diritti	O
umani	O
;	O
sono	O
fatti	O
ripetuti	O
,	O
a	O
volte	O
denunciati	O
inutilmente	O
,	O
altre	O
volte	O
accettati	O
come	O
un	O
male	O
ineludibile	O
,	O
come	O
un	O
destino	O
,	O
che	O
-	O
lo	O
ricordo	O
-	O
hanno	O
portato	O
alla	O
morte	O
nel	O
nostro	O
Paese	O
124	O
donne	O
nel	O
2012	O
:	O
una	O
strage	O
e	O
un	O
continuo	O
stillicidio	O
,	O
di	O
cui	O
purtroppo	O
abbiamo	O
consapevolezza	O
solo	O
quando	O
una	O
donna	O
muore	O
.	O

Una	O
violenza	O
diffusa	B-ORI
e	O
continua	O
infatti	O
pervade	B-ONT
la	O
nostra	O
società	O
e	O
viene	O
considerata	O
ordinaria	O
.	O

Questo	O
è	O
inaccettabile	O
,	O
e	O
lo	O
dobbiamo	O
affermare	O
con	O
forza	O
.	O

Non	O
dobbiamo	O
dimenticare	O
il	O
dato	O
riportato	O
dalla	O
«	O
Casa	O
delle	O
donne	O
»	O
,	O
secondo	O
cui	O
il	O
40	O
per	O
cento	O
delle	O
donne	O
uccise	O
in	O
Italia	O
lo	O
scorso	O
anno	O
aveva	O
già	O
subìto	O
violenze	O
precedenti	O
al	O
femminicidio	O
.	O

Può	O
essere	O
un	O
dato	O
non	O
corretto	O
,	O
ma	O
certamente	O
sono	O
tante	O
le	O
donne	O
uccise	O
dopo	O
aver	O
subìto	O
per	O
anni	O
violenza	O
ed	O
averlo	O
denunciato	O
.	O

Questo	O
,	O
però	O
,	O
non	O
è	O
un	O
destino	O
;	O
non	O
sono	O
un	O
destino	O
la	O
violenza	O
e	O
la	O
sopraffazione	O
;	O
non	O
sono	O
un	O
destino	O
i	O
pregiudizi	O
.	O

Onorevoli	O
colleghi	O
,	O
oggi	O
in	O
quest'	O
Aula	O
,	O
con	O
la	O
ratifica	O
della	O
Convenzione	O
sulla	O
prevenzione	O
e	O
la	O
lotta	O
contro	O
la	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
e	O
la	O
violenza	O
domestica	O
,	O
facciamo	O
solo	O
un	O
primo	O
passo	O
per	O
uscire	O
da	O
questa	O
triste	O
realtà	O
,	O
ma	O
un	O
passo	O
importante	O
.	O

La	O
Convenzione	O
infatti	O
riconosce	O
la	O
violenza	O
sulle	O
donne	O
come	O
violazione	O
dei	O
diritti	O
umani	O
e	O
come	O
forma	O
di	O
discriminazione	O
;	O
stabilisce	O
un	O
chiaro	O
legame	O
tra	O
1'	O
obiettivo	O
della	O
parità	O
tra	O
sessi	O
e	O
quello	O
dell'	O
eliminazione	B-STR
della	O
violenza	O
sulle	O
donne	O
.	O

È	O
un	O
primo	O
atto	O
con	O
cui	O
ci	O
si	O
impegna	O
tutti	O
a	O
risolvere	O
un	O
problema	O
endemico	O
della	O
nostra	O
società	O
,	O
anche	O
promuovendo	O
il	O
cambiamento	O
di	O
comportamenti	O
,	O
incoraggiando	O
gli	O
uomini	O
e	O
i	O
ragazzi	O
a	O
prevenire	O
la	O
violenza	O
,	O
vigilando	O
perché	O
la	O
cultura	O
,	O
i	O
costumi	O
o	O
la	O
religione	O
non	O
siano	O
utilizzati	O
come	O
pretesto	O
per	O
giustificarla	O
,	O
ma	O
soprattutto	O
promuovendo	O
programmi	O
e	O
attività	O
destinati	O
ad	O
aumentare	O
l'	O
autonomia	O
e	O
1'	O
emancipazione	O
delle	O
donne	O
.	O

È	O
un	O
atto	O
con	O
cui	O
si	O
pone	O
al	O
centro	O
la	O
vittima	O
creando	O
una	O
forma	O
di	O
valutazione	O
e	O
gestione	O
dei	O
rischi	O
e	O
anche	O
una	O
più	O
efficace	O
azione	O
punitiva	O
.	O

Il	O
fine	O
è	O
quello	O
di	O
evitare	O
che	O
si	O
possano	O
ripetere	O
fatti	O
come	O
quelli	O
descritti	O
da	O
Gian	O
Antonio	O
Stella	O
sul	O
«	O
Corriere	O
della	O
