Signor	O
Presidente	O
,	O
l'	O
amore	O
non	O
uccide	O
.	O

Qualche	O
giorno	O
fa	O
la	O
famiglia	O
Durini	O
denuncia	O
la	O
scomparsa	O
di	O
Noemi	O
,	O
una	O
ragazza	O
di	O
sedici	O
anni	O
di	O
Specchia	O
,	O
un	O
comune	O
di	O
poco	O
meno	O
di	O
5.000	O
abitanti	O
in	O
provincia	O
di	O
Lecce	O
.	O

A	O
nulla	O
sono	O
servite	O
le	O
febbrili	O
ricerche	O
nei	O
giorni	O
passati	O
nei	O
casolari	O
abbandonati	O
,	O
nelle	O
grotte	O
,	O
nelle	O
strade	O
sterrate	O
,	O
nei	O
pozzi	O
e	O
nelle	O
campagne	O
del	O
Paese	O
.	O

La	O
giovane	O
vita	O
di	O
Noemi	O
,	O
purtroppo	O
,	O
è	O
stata	O
interrotta	O
.	O

Oggi	O
il	O
suo	O
corpo	O
è	O
stato	O
ritrovato	O
a	O
Castrignano	O
del	O
Capo	O
,	O
in	O
località	O
San	O
Giuseppe	O
,	O
in	O
provincia	O
di	O
Lecce	O
.	O

Si	O
tratta	O
,	O
a	O
quanto	O
pare	O
,	O
dell'	O
ennesima	O
e	O
drammatica	O
storia	O
di	O
violenza	O
sulle	O
donne	O
perché	O
i	O
giornali	O
ci	O
dicono	O
che	O
Noemi	O
non	O
è	O
caduta	O
,	O
non	O
si	O
è	O
procurata	O
da	O
sola	O
la	O
morte	O
,	O
ma	O
è	O
stata	O
uccisa	O
da	O
un	O
ragazzo	O
di	O
diciassette	O
anni	O
,	O
il	O
suo	O
ragazzo	O
,	O
che	O
sembra	O
abbia	O
confessato	O
l'	O
omicidio	O
.	O

L'	O
amore	O
non	O
uccide	O
.	O

Secondo	O
le	O
ultime	O
notizie	O
,	O
infatti	O
,	O
gli	O
investigatori	O
sono	O
stati	O
portati	O
sul	O
posto	O
proprio	O
dal	O
fidanzato	O
,	O
ora	O
indagato	O
,	O
insieme	O
al	O
padre	O
,	O
per	O
omicidio	O
volontario	O
.	O

L'	O
amore	O
non	O
uccide	O
.	O

Una	O
vicenda	O
di	O
inaudita	O
brutalità	O
che	O
lascia	O
senza	O
parole	O
e	O
che	O
riapre	O
una	O
drammatica	O
ferita	O
.	O

In	O
Italia	O
,	O
ogni	O
due	O
giorni	O
,	O
una	O
donna	O
viene	O
uccisa	O
.	O

Ogni	O
anno	O
si	O
conta	O
un	O
elenco	O
impressionante	O
di	O
aggressioni	O
,	O
persecuzioni	O
,	O
maltrattamenti	O
e	O
abusi	O
di	O
ogni	O
tipo	O
.	O

Numeri	O
che	O
fanno	O
impressione	O
,	O
soprattutto	O
perché	O
,	O
nella	O
maggior	O
parte	O
dei	O
casi	O
,	O
il	O
nemico	O
si	O
trova	O
tra	O
le	O
mura	O
domestiche	O
,	O
tra	O
quelli	O
che	O
dovrebbero	O
essere	O
i	O
propri	O
affetti	O
.	O

L'	O
amore	O
non	O
uccide	O
.	O

Noemi	O
,	O
piccola	O
ragazza	O
dai	O
mille	O
sogni	O
,	O
non	O
tornerà	O
più	O
a	O
scuola	O
,	O
non	O
uscirà	O
più	O
con	O
i	O
suoi	O
amici	O
,	O
non	O
valicherà	O
i	O
traguardi	O
e	O
le	O
difficoltà	O
della	O
vita	O
,	O
perché	O
la	O
cieca	B-ONT
violenza	O
ha	O
prevalso	O
su	O
tutto	O
,	O
scavando	B-ORI
un	O
solco	O
doloroso	O
.	O

L'	O
amore	O
non	O
uccide	O
.	O

Alla	O
famiglia	O
di	O
Noemi	O
,	O
ai	O
suoi	O
amici	O
e	O
a	O
chi	O
le	O
voleva	O
davvero	O
ben	O
va	O
il	O
nostro	O
abbraccio	O
e	O
il	O
profondo	O
cordoglio	O
.	O

Oggi	O
si	O
è	O
scritta	O
un'	O
altra	O
tremenda	O
pagina	O
di	O
odio	O
e	O
prepotenza	O
.	O

L'	O
amore	O
non	O
uccide	O
.	O

