Guardando	O
al	O
nostro	O
Paese	O
,	O
balza	O
agli	O
occhi	O
-	O
per	O
citare	O
solo	O
alcuni	O
fenomeni	O
attuali	O
-	O
il	O
cosiddetto	O
femminicidio	O
,	O
una	O
vera	O
e	O
propria	O
piaga	O
sociale	O
:	O
oltre	O
un	O
centinaio	O
di	O
casi	O
ogni	O
anno	O
,	O
secondo	O
le	O
statistiche	O
,	O
che	O
rappresentano	O
solamente	O
la	O
punta	O
di	O
un	O
iceberg	O
:	O
ben	O
901	O
le	O
vittime	O
dal	O
2005	O
.	O

Va	O
ricordato	O
che	O
il	O
27	O
settembre	O
2012	O
,	O
il	O
ministro	O
Fornero	O
,	O
dopo	O
la	O
mozione	O
unitaria	O
approvata	O
dal	O
Senato	O
,	O
ha	O
firmato	O
per	O
conto	O
del	O
Governo	O
la	O
Convenzione	O
del	O
Consiglio	O
d'	O
Europa	O
sulla	O
prevenzione	O
e	O
la	O
lotta	O
contro	O
la	O
violenza	O
sulle	O
donne	O
e	O
la	O
violenza	O
domestica	O
,	O
aperta	O
alla	O
firma	O
a	O
Istanbul	O
l'	O
11	O
maggio	O
2011	O
,	O
che	O
costituisce	O
oggi	O
il	O
trattato	O
internazionale	O
di	O
più	O
ampia	O
portata	O
per	O
affrontare	B-STR
il	O
fenomeno	O
della	O
violenza	O
sulle	O
donne	O
.	O

Nostra	O
responsabilità	O
è	O
di	O
prendere	O
posizione	O
su	O
un	O
tema	O
di	O
così	O
drammatica	O
attualità	O
e	O
dalle	O
indubitabili	O
ricadute	O
sociali	O
.	O

