Signor	O
Presidente	O
,	O
onorevoli	O
colleghi	O
,	O
desidero	O
anzitutto	O
ringraziare	O
la	O
collega	O
Fattorini	O
per	O
l'	O
esaustività	O
della	O
sua	O
relazione	O
e	O
la	O
comprensione	O
profonda	O
delle	O
tematiche	O
di	O
cui	O
parla	O
la	O
Convenzione	O
.	O

In	O
tutti	O
gli	O
interventi	O
che	O
ho	O
sentito	O
è	O
stato	O
ribadito	O
da	O
tutti	O
gli	O
oratori	O
che	O
la	O
violenza	O
contro	O
le	O
donne	O
è	O
una	O
violazione	O
dei	O
loro	O
diritti	O
,	O
ed	O
in	O
particolare	O
una	O
violazione	O
dei	O
diritti	O
umani	O
.	O

Le	O
condotte	O
sanzionate	O
dalla	O
Convenzione	O
di	O
Istanbul	O
sono	O
in	O
gran	O
parte	O
già	O
previste	O
dal	O
nostro	O
codice	O
penale	O
,	O
ma	O
gli	O
strumenti	O
della	O
tutela	O
penale	O
non	O
sono	O
sufficienti	O
:	O
va	O
affrontata	O
la	O
dimensione	O
culturale	O
nella	O
quale	O
prolifera	O
il	O
clima	B-STR
di	O
violenza	O
contro	O
le	O
donne	O
.	O

Sono	O
stata	O
contenta	O
,	O
contentissima	O
,	O
di	O
sentir	O
parlare	O
di	O
prevenzione	O
culturale	O
proprio	O
dal	O
mio	O
collega	O
del	O
Partito	O
Democratico	O
,	O
il	O
senatore	O
Filippi	O
.	O

Tuttavia	O
,	O
un	O
uomo	O
solo	O
in	O
questo	O
dibattito	O
è	O
insufficiente	O
:	O
voglio	O
sentire	O
la	O
voce	O
dei	O
senatori	O
su	O
questo	O
argomento	O
,	O
perché	O
le	O
donne	O
in	O
questo	O
Paese	O
vengono	O
uccise	O
dagli	O
uomini	O
e	O
non	O
è	O
pensabile	O
relegare	O
il	O
dibattito	O
a	O
una	O
questione	O
che	O
interessa	O
le	O
senatrici	O
o	O
le	O
deputate	O
.	O

Spero	O
,	O
presidente	O
Calderoli	O
,	O
che	O
ci	O
siano	O
altri	O
colleghi	O
uomini	O
iscritti	O
a	O
parlare	O
,	O
oltre	O
al	O
senatore	O
Filippi	O
,	O
al	O
quale	O
plaudo	O
.	O

Faccio	O
però	O
un	O
passo	O
indietro	O
e	O
mi	O
soffermo	O
di	O
nuovo	O
sulle	O
tutele	O
penali	O
.	O

Nel	O
disegno	O
di	O
legge	O
sul	O
femminicidio	O
,	O
di	O
cui	O
è	O
prima	O
firmataria	O
la	O
collega	O
Puglisi	O
,	O
sono	O
sicuramente	O
previsti	O
alcuni	O
inasprimenti	O
.	O

Auspico	O
-	O
di	O
questo	O
ho	O
parlato	O
anche	O
con	O
la	O
collega	O
Mussolini	O
e	O
con	O
molte	O
altre	O
senatrici	O
-	O
che	O
presto	O
il	O
Presidente	O
voglia	O
assegnare	O
questo	O
disegno	O
di	O
legge	O
(	O
sono	O
contenta	O
di	O
poterlo	O
chiedere	O
pubblicamente	O
)	O
alla	O
Commissione	O
giustizia	O
,	O
proprio	O
per	O
approfondire	O
maggiormente	O
gli	O
aspetti	O
penali	O
.	O

Sottolineo	O
che	O
nel	O
testo	O
si	O
utilizza	O
il	O
termine	O
che	O
nel	O
codice	O
penale	O
è	O
impiegato	O
per	O
i	O
reati	O
colposi	O
.	O

Per	O
non	O
pensar	O
male	O
,	O
credo	O
che	O
ciò	O
sia	O
stato	O
fatto	O
forse	O
per	O
imperizia	O
,	O
per	O
imprudenza	O
o	O
negligenza	O
,	O
ma	O
sono	O
troppi	O
i	O
casi	O
di	O
donne	O
rimaste	O
inascoltate	O
dopo	O
che	O
hanno	O
denunciato	O
e	O
si	O
sono	O
esposte	O
.	O

Eppure	O
i	O
loro	O
casi	O
restano	O
fermi	O
nei	O
commissariati	O
di	O
polizia	O
,	O
presso	O
l'	O
autorità	O
giudiziaria	O
o	O
di	O
pubblica	O
sicurezza	O
,	O
nei	O
pronto	O
soccorso	O
e	O
negli	O
ospedali	O
.	O

Si	O
verificano	O
casi	O
di	O
stalking	O
,	O
di	O
maltrattamento	O
che	O
vengono	O
denunciati	O
,	O
ma	O
non	O
accade	O
nulla	O
.	O

E	O
così	O
,	O
dopo	O
la	O
seconda	O
o	O
la	O
terza	O
richiesta	O
di	O
aiuto	O
,	O
le	O
donne	O
vengono	O
uccise	O
.	O

È	O
successo	O
ad	O
Acilia	O
poche	O
settimane	O
fa	O
:	O
dopo	O
il	O
quarto	O
esposto	O
una	O
donna	O
è	O
stata	O
uccisa	O
dall'	O
uomo	O
che	O
per	O
quattro	O
volte	O
lei	O
aveva	O
cercato	O
di	O
far	O
perseguire	O
dall'	O
autorità	O
giudiziaria	O
.	O

Lascio	O
a	O
questo	O
dibattito	O
la	O
conclusione	O
,	O
ma	O
qualcuno	O
dovrà	O
pur	O
far	O
luce	O
su	O
questa	O
inadempienza	O
delle	O
pubbliche	O
autorità	O
.	O

Ora	O
faccio	O
un	O
passo	O
avanti	O
e	O
torno	O
al	O
testo	O
della	O
Convenzione	O
di	O
Istanbul	O
,	O
che	O
identifica	O
nel	O
Ministero	O
dell'	O
interno	O
il	O
soggetto	O
deputato	O
a	O
vigilare	O
sull'	O
attuazione	O
della	O
Convenzione	O
.	O

Sono	O
previste	O
campagne	O
informative	O
e	O
l'	O
istituzione	O
di	O
osservatori	O
.	O

Bene	O
ha	O
fatto	O
la	O
ministra	O
Idem	O
a	O
proporre	O
una	O
task	O
force	O
,	O
credo	O
che	O
però	O
questo	O
non	O
sia	O
sufficiente	O
.	O

Non	O
è	O
