Infine	O
,	O
signor	O
Presidente	O
,	O
voglio	O
citare	O
i	O
12	O
milioni	O
stanziati	O
in	O
tre	O
anni	O
contro	O
la	O
violenza	O
sulle	O
donne	O
per	O
il	O
Piano	O
d'	O
azione	O
straordinario	O
contro	O
la	O
violenza	O
sessuale	O
e	O
di	O
genere	O
,	O
misura	O
che	O
si	O
accompagna	O
all'	O
estensione	O
del	O
risarcimento	O
anche	O
allo	O
sfregio	O
del	O
volto	O
e	O
alla	O
maggiore	O
protezione	O
degli	O
orfani	O
di	O
femminicidio	O
.	O

Voglio	O
portare	O
in	O
Aula	O
il	O
mio	O
ricordo	O
,	O
e	O
naturalmente	O
quello	O
di	O
tutta	O
l'	O
Assemblea	O
,	O
di	O
Cristina	O
Biagi	O
,	O
uccisa	O
dal	O
marito	O
nel	O
ristorante	O
dove	O
lavorava	O
a	O
Massa	O
Carrara	O
nel	O
2013	O
.	O

Attraverso	O
di	O
lei	O
,	O
il	O
nostro	O
pensiero	O
va	O
a	O
tutte	O
le	O
vittime	O
di	O
femminicidio	O
e	O
ai	O
loro	O
familiari	O
,	O
cui	O
va	O
garantita	O
la	O
tutela	O
da	O
ogni	O
forma	O
di	O
azione	O
risarcitoria	O
diretta	O
.	O

Lo	O
abbiamo	O
fatto	O
per	O
le	O
figlie	O
di	O
Cristina	O
e	O
per	O
tutti	O
gli	O
orfani	O
di	O
femminicidio	O
.	O

Su	O
questo	O
non	O
transigiamo	O
.	O

L'	O
abbiamo	O
dimostrato	O
nei	O
fatti	O
e	O
ne	O
siamo	O
orgogliosi	O
.	O

