Signor	O
Presidente	O
,	O
signor	O
Ministro	O
,	O
rappresentanti	O
del	O
Governo	O
,	O
colleghi	O
,	O
ho	O
ascoltato	O
con	O
molta	O
attenzione	O
la	O
relazione	O
e	O
intervengo	O
su	O
un	O
aspetto	O
specifico	O
al	O
quale	O
lei	O
,	O
Ministro	O
,	O
ha	O
dedicato	O
circa	O
un	O
minuto	O
e	O
mezzo	O
,	O
direi	O
davvero	O
troppo	O
poco	O
.	O

Mi	O
riferisco	O
alla	O
parte	O
5.4	O
su	O
diritto	O
di	O
famiglia	O
e	O
dei	O
minori	O
.	O

Nel	O
testo	O
scritto	O
della	O
sua	O
relazione	O
e	O
nel	O
suo	O
intervento	O
qui	O
in	O
Aula	O
lei	O
ha	O
trattato	O
dei	O
tanti	O
casi	O
di	O
violenza	O
sulle	O
donne	O
e	O
sui	O
bambini	O
,	O
di	O
un	O
crescendo	O
di	O
contenzioso	O
nell'	O
ambito	O
delle	O
relazioni	O
familiari	O
.	O

Invece	O
intervenendo	O
in	O
Aula	O
non	O
ha	O
citato	O
-	O
nel	O
testo	O
scritto	O
sì	O
-	O
i	O
femminicidi	O
,	O
che	O
purtroppo	O
nel	O
2021	O
sono	O
stati	O
109	O
;	O
non	O
sono	O
numeri	O
,	O
ma	O
sono	O
donne	O
uccise	O
,	O
spesso	O
mamme	O
.	O

È	O
un	O
bollettino	O
di	O
guerra	O
.	O

Torno	O
al	O
tema	O
del	O
diritto	O
di	O
famiglia	O
e	O
dei	O
minori	O
,	O
a	O
proposito	O
del	O
quale	O
lei	O
stessa	O
ha	O
sottolineato	O
giustamente	O
che	O
l'	O
insufficiente	O
coordinamento	O
tra	O
le	O
autorità	O
procedenti	O
riduce	O
la	O
possibilità	O
di	O
intuire	O
e	O
prevenire	O
le	O
conseguenze	O
anche	O
fatali	O
,	O
e	O
ha	O
invocato	O
una	O
profonda	O
riforma	O
delle	O
procedure	O
e	O
dell'	O
organizzazione	O
giudiziaria	O
.	O

Ministro	O
,	O
lei	O
ha	O
fatto	O
anche	O
un	O
cenno	O
-	O
e	O
questo	O
è	O
l'	O
oggetto	O
principale	O
del	O
mio	O
intervento	O
-	O
a	O
un	O
disegno	O
di	O
legge	O
approvato	O
in	O
Consiglio	O
dei	O
ministri	O
nei	O
primi	O
giorni	O
dicembre	O
,	O
che	O
ha	O
goduto	O
giustamente	O
-	O
grazie	O
a	O
una	O
conferenza	O
stampa	O
alla	O
presenza	O
di	O
tutte	O
le	O
Ministre	O
e	O
del	O
presidente	O
Draghi	O
seduto	O
in	O
prima	O
fila	O
in	O
platea	O
-	O
di	O
un'	O
ampia	O
rassegna	O
stampa	O
.	O

Proprio	O
quel	O
disegno	O
di	O
legge	O
è	O
volto	O
a	O
rafforzare	O
gli	O
strumenti	O
di	O
prevenzione	O
anche	O
a	O
completamento	O
di	O
quanto	O
già	O
previsto	O
dal	O
codice	O
rosso	O
,	O
che	O
anche	O
noi	O
abbiamo	O
votato	O
ma	O
che	O
nell'	O
applicazione	O
ha	O
dimostrato	O
di	O
richiedere	O
qualche	O
aggiustamento	O
.	O

Del	O
resto	O
c'	O
è	O
anche	O
un	O
vulnus	O
,	O
un	O
buco	O
,	O
nella	O
riforma	O
del	O
processo	O
penale	O
-	O
come	O
denunciato	O
nel	O
mese	O
di	O
dicembre	O
dalla	O
procura	O
di	O
Tivoli	O
-	O
rispetto	O
a	O
quanto	O
accade	O
nel	O
momento	O
in	O
cui	O
si	O
arresta	O
colui	O
che	O
viola	O
il	O
divieto	O
di	O
avvicinamento	O
ai	O
luoghi	O
di	O
frequentazione	O
della	O
vittima	O
.	O

Magari	O
il	O
giorno	O
dopo	O
l'	O
arresto	O
viene	O
processato	O
per	O
direttissima	O
,	O
ma	O
viene	O
rimesso	O
in	O
libertà	O
nella	O
condizione	O
vieppiù	O
di	O
nuocere	O
alla	O
vittima	O
.	O

Quel	O
vostro	O
disegno	O
di	O
legge	O
,	O
con	O
undici	O
articoli	O
se	O
non	O
erro	O
,	O
andava	O
a	O
colmare	O
anche	O
quest'	O
aspetto	O
che	O
non	O
è	O
né	O
marginale	O
né	O
banale	O
.	O

Signor	O
Ministro	O
,	O
ci	O
chiediamo	O
allora	O
se	O
questo	O
importante	O
impianto	O
normativo	O
,	O
che	O
avete	O
approvato	O
i	O
primi	O
di	O
dicembre	O
,	O
e	O
che	O
va	O
anche	O
a	O
migliorare	O
aspetti	O
della	O
riforma	O
del	O
processo	O
penale	O
,	O
perché	O
contiene	O
misure	O
stringenti	O
per	O
la	O
prevenzione	O
e	O
il	O
contrasto	B-STR
del	O
fenomeno	O
della	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
e	O
della	O
violenza	O
domestica	O
,	O
è	O
stato	O
bollinato	O
.	O

Non	O
siamo	O
riusciti	O
a	O
saperlo	O
.	O

Dove	O
si	O
è	O
fermato	O
?	O

A	O
che	O
punto	O
siamo	O
?	O

Lei	O
sa	O
meglio	O
di	O
me	O
che	O
quel	O
provvedimento	O
contiene	O
norme	O
molto	O
importanti	O
e	O
ne	O
cito	O
solo	O
alcune	O
:	O
maggiore	O
ricorso	O
al	O
braccialetto	O
elettronico	O
,	O
fermo	O
immediato	O
in	O
presenza	O
di	O
un	O
grave	O
rischio	O
per	O
la	O
donna	O
,	O
rafforzamento	O
dell'	O
arresto	O
obbligatorio	O
in	O
flagranza	O
per	O
chi	O
viola	O
il	O
suddetto	O
divieto	O
di	O
avvicinamento	O
alla	O
vittima	O
,	O
in	O
modo	O
