Signora	O
Presidente	O
,	O
vorrei	O
partire	O
da	O
un	O
po'	O
di	O
numeri	O
,	O
per	O
renderci	O
conto	O
di	O
cosa	O
stiamo	O
parlando	O
quando	O
festeggiamo	O
il	O
giorno	O
della	O
donna	O
,	O
giustamente	O
preoccupandoci	O
che	O
non	O
si	O
esaurisca	O
tutto	O
in	O
una	O
retorica	O
finta	O
.	O

Vorrei	O
dunque	O
partire	O
dal	O
fatto	O
che	O
le	O
donne	O
italiane	O
ottengono	O
i	O
risultati	O
migliori	O
a	O
scuola	O
e	O
nelle	O
università	O
,	O
ma	O
poi	O
sono	O
penalizzate	O
sul	O
lavoro	O
.	O

Sono	O
penalizzate	O
per	O
quanto	O
riguarda	O
le	O
possibilità	O
di	O
avanzamento	O
sul	O
lavoro	O
,	O
da	O
salari	O
più	O
bassi	O
e	O
anche	O
quando	O
decidono	O
di	O
intraprendere	O
la	O
meravigliosa	O
avventura	O
della	O
maternità	O
.	O

Nell'	O
ultimo	O
trimestre	O
del	O
2016	O
,	O
secondo	O
l'	O
ISTAT	O
,	O
le	O
donne	O
disoccupate	O
sono	O
1.383.000	O
e	O
il	O
tasso	O
di	O
disoccupazione	O
delle	O
donne	O
è	O
del	O
12,7	O
per	O
cento	O
,	O
cioè	O
1,9	O
per	O
cento	O
in	O
più	O
di	O
quello	O
maschile	O
.	O

Per	O
quanto	O
riguarda	O
invece	O
il	O
tasso	O
di	O
occupazione	O
,	O
c'	O
è	O
un	O
divario	O
a	O
favore	O
degli	O
uomini	O
di	O
12,2	O
punti	O
percentuali	O
.	O

Ha	O
un	O
contratto	O
a	O
tempo	O
indeterminato	O
il	O
48	O
per	O
cento	O
delle	O
donne	O
,	O
rispetto	O
al	O
58	O
per	O
cento	O
degli	O
uomini	O
.	O

Le	O
donne	O
dirigenti	O
sono	O
ancora	O
una	O
rarità	O
:	O
è	O
donna	O
un	O
dirigente	O
su	O
quattro	O
.	O

l'	O
Italia	O
è	O
al	O
quarantanovesimo	O
posto	O
su	O
145	O
Paesi	O
analizzati	O
dal	O
World	O
economic	O
forum	O
nell'	O
indice	O
di	O
disparità	O
di	O
genere	O
.	O

Se	O
tutte	O
le	O
donne	O
in	O
Italia	O
incrociassero	O
però	O
le	O
braccia	O
,	O
andrebbero	O
in	O
fumo	O
2	O
miliardi	O
di	O
euro	O
,	O
senza	O
considerare	O
il	O
lavoro	O
in	O
casa	O
e	O
la	O
cura	O
dei	O
figli	O
.	O

Oggi	O
in	O
Italia	O
le	O
donne	O
devono	O
ancora	O
lottare	O
per	O
vedere	O
riconosciuti	O
i	O
propri	O
diritti	O
e	O
per	O
combattere	B-STR
la	O
violenza	O
contro	O
le	O
donne	O
.	O

Ricordiamo	O
che	O
nel	O
2016	O
ci	O
sono	O
stati	O
116	O
casi	O
di	O
femminicidio	O
.	O

Ricordiamo	O
anche	O
che	O
la	O
Convenzione	O
di	O
Istanbul	O
,	O
in	O
vigore	O
in	O
Italia	O
dall'	O
agosto	O
2014	O
,	O
ha	O
ancora	O
molti	O
aspetti	O
disattesi	O
e	O
tanti	O
,	O
quindi	O
,	O
rimangono	O
ancora	O
inchiostro	O
su	O
un	O
foglio	O
di	O
carta	O
.	O

Lo	O
sciopero	O
globale	O
delle	O
donne	O
oggi	O
,	O
lanciato	O
in	O
Argentina	O
e	O
che	O
riguarda	O
non	O
solo	O
l'	O
Italia	O
,	O
ma	O
anche	O
40	O
Paesi	O
,	O
vuol	O
coinvolgere	O
tutte	O
le	O
donne	O
e	O
lanciare	O
questo	O
grido	O
d'	O
allarme	O
.	O

La	O
politica	O
lo	O
deve	O
ascoltare	O
agendo	O
e	O
facendo	O
cose	O
efficaci	O
.	O

Perdonatemi	O
,	O
ma	O
in	O
questo	O
Parlamento	O
non	O
avemmo	O
la	O
sensibilità	O
di	O
dedicare	O
il	O
decreto	O
per	O
il	O
contrasto	O
al	O
femminicidio	O
del	O
2013	O
solo	O
alle	O
donne	O
in	O
quanto	O
ci	O
mettemmo	O
dentro	O
altro	O
.	O

Questa	O
è	O
una	O
ferita	O
che	O
non	O
possiamo	O
dimenticare	O
.	O

Dovremmo	O
,	O
quindi	O
,	O
sicuramente	O
migliorare	O
le	O
politiche	O
di	O
conciliazione	O
;	O
dovremmo	O
provvedere	O
alla	O
parificazione	O
dei	O
salari	O
;	O
dovremmo	O
provvedere	O
a	O
un	O
monitoraggio	O
vero	O
e	O
reale	O
sulla	O
violenza	O
di	O
genere	O
;	O
dovremmo	O
fare	O
in	O
modo	O
che	O
l'	O
educazione	O
scolastica	O
alle	O
differenze	O
e	O
all'	O
affettività	O
sia	O
un'	O
iniziativa	O
che	O
trovi	O
concretezza	O
e	O
sia	O
veramente	O
realizzata	O
con	O
risorse	O
,	O
in	O
termini	O
di	O
persone	O
e	O
di	O
denari	O
,	O
adeguate	O
affinché	O
abbia	O
un'	O
efficacia	O
perché	O
è	O
dalla	O
scuola	O
che	O
parte	O
tutto	O
.	O

Dovremmo	O
considerare	O
forse	O
la	O
istituzione	O
di	O
un	O
Ministero	O
delle	O
pari	O
opportunità	O
e	O
dovremmo	O
forse	O
monitorare	O
affinché	O
il	O
dipartimento	O
delle	O
pari	O
opportunità	O
,	O
oggi	O
all'	O
interno	O
della	O
Presidenza	O
del	O
Consiglio	O
,	O
porti	O
avanti	O
iniziative	O
realmente	O
efficaci	O
.	O

Senza	O
tutte	O
queste	O
cose	O
,	O
senza	O
un'	O
azione	O
concreta	O
,	O
rimangono	O
solo	O
parole	O
e	O
atti	O
varati	O
senza	O
un	O
monitoraggio	O
del	O
reale	O
impatto	O
delle	O
norme	O
in	O
essi	O
contenuti	O
.	O

Ricordiamo	O
che	O
se	O
ancora	O
oggi	O
tanti	O
centri	O
antiviolenza	O
versano	O
in	O
difficoltà	O
-	O
ce	O
lo	O
ha	O
raccontato	O
anche	O
una	O
bella	O
puntata	O
di	O
«	O
Presadiretta	O
»	O
di	O
Riccardo	O
Iacona	O
-	O
è	O
perché	O
c'	O
è	O
ancora	O
un	O
problema	O
di	O
risorse	O
investite	O
.	O

Allora	O
,	O
colgo	O
l'	O
occasione	O
per	O
lanciare	O
un	O
appello	O
e	O
per	O
richiamare	O
questa	O
Assemblea	O
alla	O
necessità	O
di	O
fare	O
degli	O
investimenti	O
adeguati	O
per	O
portare	O
avanti	O
delle	O
iniziative	O
concrete	O
,	O
al	O
di	O
là	O
dell'	O
opportunità	O
politica	O
di	O
facciata	O
.	O

Se	O
tutto	O
ciò	O
succederà	O
,	O
allora	O
nei	O
prossimi	O
8	O
marzo	O
della	O
vita	O
di	O
questo	O
Paese	O
quelle	O
giornate	O
saranno	O
illuminate	O
non	O
solo	O
dal	O
colore	O
giallo	O
del	O
bel	O
fiore	O
della	O
mimosa	O
,	O
ma	O
anche	O
dai	O
sorrisi	O
di	O
donne	O
fiere	O
di	O
essere	O
tali	O
e	O
orgogliose	O
di	O
un	O
Paese	O
che	O
le	O
valorizza	O
come	O
tali	O
e	O
ne	O
valorizza	O
il	O
merito	O
e	O
le	O
grandi	O
capacità	O
.	O

