Signor	O
Presidente	O
,	O
sono	O
davvero	O
grata	O
innanzitutto	O
al	O
lavoro	O
della	O
Commissione	O
,	O
alla	O
presidente	O
senatrice	O
Valente	O
e	O
a	O
tutte	O
e	O
tutti	O
i	O
suoi	O
componenti	O
.	O

Sono	O
grata	O
per	O
la	O
discussione	O
di	O
quest'	O
Assemblea	O
,	O
che	O
è	O
stata	O
sinceramente	O
ricca	O
di	O
intensità	O
e	O
di	O
progettualità	O
,	O
volto	O
davvero	O
di	O
quelle	O
istituzioni	O
che	O
creano	O
la	O
necessaria	O
sinergia	O
per	O
farsi	O
volto	O
di	O
una	O
comunità	O
,	O
che	O
è	O
l'	O
unico	O
luogo	O
che	O
può	O
restituire	O
concretezza	O
di	O
speranza	O
alle	O
donne	O
,	O
troppo	O
sole	O
e	O
troppo	O
abbandonate	O
nella	O
tragedia	B-STR
di	O
una	O
violenza	O
subita	O
e	O
troppo	O
spesso	O
taciuta	O
e	O
dimenticata	O
.	O

La	O
relazione	O
ha	O
messo	O
in	O
luce	O
alcune	O
criticità	O
:	O
il	O
tema	O
della	O
complessità	O
delle	O
procedure	O
,	O
della	O
lentezza	O
e	O
della	O
non	O
certezza	O
di	O
un'	O
erogazione	O
efficiente	O
ed	O
effettiva	O
dei	O
fondi	O
.	O

È	O
un	O
dato	O
che	O
io	O
stessa	O
ho	O
rilevato	O
un	O
anno	O
fa	O
,	O
quando	O
mi	O
sono	O
insediata	O
come	O
Ministro	O
;	O
è	O
per	O
questo	O
che	O
nel	O
riparto	O
allora	O
bloccato	O
del	O
2019	O
abbiamo	O
voluto	O
mettere	O
indicazioni	O
di	O
progettualità	O
condivisa	O
,	O
di	O
coprogettualità	O
rispetto	O
al	O
livello	O
nazionale	O
,	O
in	O
coerenza	O
con	O
il	O
piano	O
strategico	O
,	O
e	O
di	O
monitoraggio	O
.	O

Tuttavia	O
,	O
ritengo	O
sia	O
importante	O
anche	O
lavorare	O
su	O
azioni	O
di	O
sistema	O
.	O

È	O
per	O
questo	O
che	O
nel	O
riparto	O
2020	O
,	O
che	O
è	O
oggi	O
all'	O
attenzione	O
del	O
coordinamento	O
tecnico	O
delle	O
Regioni	O
,	O
c'	O
è	O
l'	O
intenzione	O
di	O
un	O
bando	O
e	O
di	O
una	O
progettualità	O
di	O
alcuni	O
fondi	O
destinati	O
ad	O
azioni	O
di	O
sistema	O
,	O
perché	O
è	O
un	O
sistema	O
Paese	O
che	O
va	O
costruito	O
e	O
rafforzato	O
-	O
com'	O
è	O
stato	O
detto	O
-	O
con	O
una	O
molteplicità	O
di	O
soggetti	O
protagonisti	O
,	O
nel	O
quale	O
certamente	O
i	O
centri	O
antiviolenza	O
e	O
le	O
case	O
rifugio	O
,	O
a	O
cui	O
va	O
davvero	O
la	O
gratitudine	O
dell'	O
intero	O
Paese	O
,	O
svolgano	O
e	O
debbano	O
svolgere	O
sempre	O
maggiormente	O
un	O
ruolo	O
nevralgico	O
.	O

Ciò	O
significa	O
formazione	O
,	O
sostegno	O
delle	O
reti	O
territoriali	O
,	O
coraggio	O
di	O
osare	O
temi	O
nuovi	O
correlati	O
alla	O
violenza	O
,	O
come	O
la	O
violenza	O
economica	O
e	O
come	O
il	O
tema	O
del	O
rapporto	O
tra	O
madri	O
e	O
figli	O
,	O
che	O
è	O
uno	O
degli	O
elementi	O
oggi	O
problematici	O
all'	O
interno	O
del	O
nostro	O
processo	O
.	O

Le	O
donne	O
vanno	O
infatti	O
collocate	O
nel	O
divenire	O
di	O
una	O
vita	O
che	O
va	O
quindi	O
resa	O
autonoma	O
anche	O
rispetto	O
alla	O
loro	O
autonomia	O
finanziaria	O
.	O

Restituire	O
la	O
libertà	O
significa	O
anche	O
questo	O
e	O
ciò	O
va	O
inserito	O
all'	O
interno	O
di	O
relazioni	O
fondanti	O
e	O
fondative	O
per	O
la	O
loro	O
femminilità	O
,	O
come	O
la	O
maternità	O
.	O

Questo	O
è	O
un	O
impegno	O
che	O
il	O
Parlamento	O
,	O
il	O
Governo	O
e	O
l'	O
intero	O
Paese	O
possano	O
assumersi	O
.	O

Oggi	O
,	O
a	O
venticinque	O
anni	O
dalla	O
Conferenza	O
di	O
Pechino	O
,	O
lo	O
dobbiamo	O
alla	O
dignità	O
delle	O
donne	O
,	O
ma	O
soprattutto	O
lo	O
dobbiamo	O
alle	O
donne	O
che	O
in	O
questi	O
mesi	O
ci	O
hanno	O
lasciato	O
,	O
uccise	O
tragicamente	O
,	O
trucidate	O
dalla	O
violenza	O
più	O
disumana	B-ONT
che	O
si	O
può	O
immaginare	O
:	O
Irina	O
,	O
Larisa	O
,	O
Barbara	O
,	O
Bruna	O
,	O
Pamela	O
,	O
Rossella	O
,	O
Irma	O
,	O
Lorena	O
,	O
Gina	O
,	O
Viviana	O
e	O
Alessandra	O
.	O

Parliamo	O
di	O
un	O
fenomeno	O
,	O
ma	O
dietro	O
quel	O
fenomeno	O
ci	O
sono	O
storie	O
di	O
vita	O
,	O
notti	O
di	O
silenzio	O
lacerate	O
,	O
vite	O
violentate	O
costantemente	O
.	O

E	O
lo	O
dobbiamo	O
a	O
Daniela	O
,	O
a	O
cui	O
è	O
stata	O
operata	O
la	O
violenza	O
più	O
disumana	B-ONT
,	O
con	O
l'	O
uccisione	O
di	O
Elena	O
e	O
Diego	O
.	O

L'	O
impegno	O
per	O
Elena	O
,	O
Diego	O
,	O
Daniela	O
e	O
tutte	O
le	O
donne	O
che	O
ho	O
ricordato	O
deve	O
essere	O
oggi	O
quello	O
