Signor	O
Presidente	O
,	O
signori	O
senatori	O
,	O
debbo	O
con	O
estremo	O
rammarico	O
e	O
dolore	O
rendervi	O
edotti	O
dell'	O
ennesimo	O
femminicidio	O
consumatosi	O
a	O
Sala	O
Consilina	O
,	O
in	O
provincia	O
di	O
Salerno	O
,	O
circa	O
quindici	O
giorni	O
fa	O
.	O

Una	O
giovanissima	O
donna	O
e	O
mamma	O
affettuosa	O
di	O
tre	O
bambini	O
in	O
tenerissima	O
età	O
è	O
rimasta	O
vittima	O
di	O
un	O
efferato	O
delitto	O
.	O

L'	O
autore	O
non	O
ha	O
esitato	O
a	O
rovesciarle	O
addosso	O
un'	O
intera	O
tanica	O
di	O
benzina	O
e	O
a	O
darle	O
fuoco	O
.	O

Il	O
raccapricciante	O
delitto	O
ha	O
scosso	O
l'	O
intera	O
comunità	O
di	O
Sala	O
Consilina	O
e	O
ancora	O
oggi	O
in	O
paese	O
aleggiano	O
un	O
velo	O
di	O
sgomento	O
,	O
stupore	O
e	O
tristezza	O
uniti	O
a	O
un	O
forte	O
senso	O
di	O
vicinanza	O
e	O
di	O
cordoglio	O
nei	O
confronti	O
dei	O
familiari	O
.	O

È	O
stato	O
un	O
atto	O
criminoso	O
e	O
brutale	O
,	O
commesso	O
in	O
totale	O
violazione	O
dei	O
diritti	O
umani	O
.	O

Ci	O
si	O
sforza	O
,	O
da	O
buoni	O
cristiani	O
,	O
di	O
trovare	O
una	O
giustificazione	O
,	O
ma	O
l'	O
orrore	O
è	O
tanto	O
grande	O
da	O
non	O
poterlo	O
consentire	O
.	O

Ogni	O
tre	O
giorni	O
in	O
Italia	O
una	O
donna	O
viene	O
uccisa	O
da	O
un	O
marito	O
,	O
un	O
fidanzato	O
,	O
da	O
un	O
compagno	O
o	O
un	O
ex	O
compagno	O
di	O
vita	O
.	O

Le	O
cause	O
sono	O
generate	O
da	O
un	O
forte	O
senso	O
di	O
insicurezza	O
,	O
da	O
un	O
desiderio	O
di	O
dominio	O
psicologico	O
sulla	O
donna	O
schiavizzata	O
,	O
da	O
comportamenti	O
violenti	O
e	O
prevaricatori	O
o	O
dal	O
non	O
volersi	O
assuefare	O
alla	O
condizione	O
di	O
un	O
eventuale	O
abbandono	O
;	O
mentre	O
,	O
dall'	O
altro	O
canto	O
,	O
c'	O
è	O
la	O
donna	O
smarrita	O
,	O
sottomessa	O
,	O
incapace	O
di	O
trovare	O
il	O
coraggio	O
di	O
denunciare	O
e	O
porre	O
fine	O
all'	O
immeritato	O
supplizio	O
.	O

Questo	O
problema	O
è	O
diventato	O
universale	O
e	O
riguarda	O
tutti	O
,	O
e	O
non	O
solo	O
coloro	O
che	O
a	O
vario	O
titolo	O
sono	O
stati	O
vittime	O
dirette	O
o	O
indirette	O
di	O
tali	O
efferatezze	O
.	O

È	O
stata	O
,	O
non	O
a	O
caso	O
,	O
istituita	O
una	O
giornata	O
mondiale	O
contro	O
la	O
violenza	O
sulle	O
donne	O
,	O
affinché	O
il	O
sacrificio	O
di	O
tante	O
vittime	O
innocenti	O
non	O
risulti	O
vano	O
.	O

Adesso	O
bisogna	O
ragionare	O
in	O
termini	O
di	O
vera	O
e	O
propria	O
emergenza	O
sociale	O
e	O
il	O
problema	O
deve	O
essere	O
affrontato	O
alla	O
radice	O
,	O
coinvolgendo	O
tutti	O
,	O
privati	O
cittadini	O
,	O
istituzioni	O
e	O
soprattutto	O
la	O
scuola	O
,	O
la	O
quale	O
deve	O
svolgere	O
un	O
ruolo	O
primario	O
e	O
imprescindibile	O
al	O
fine	O
di	O
inculcare	O
nella	O
mente	O
dei	O
giovani	O
il	O
rispetto	O
per	O
il	O
prossimo	O
,	O
la	O
sacralità	O
della	O
vita	O
e	O
la	O
libera	O
e	O
pacifica	O
convivenza	O
tra	O
tutti	O
i	O
consociati	O
.	O

Purtroppo	O
,	O
troppo	O
spesso	O
l'	O
amore	O
e	O
la	O
dedizione	O
verso	O
un	O
marito	O
o	O
un	O
compagno	O
vengono	O
ripagati	O
con	O
la	O
perdita	O
della	O
vita	O
.	O

Finora	O
qualcosa	O
si	O
è	O
mosso	O
a	O
livello	O
istituzionale	O
,	O
signor	O
Presidente	O
e	O
signori	O
senatori	O
,	O
ma	O
non	O
basta	O
,	O
visti	O
gli	O
ultimi	O
efferati	O
eventi	O
.	O

Oggi	O
,	O
ripaghiamo	O
con	O
violenza	O
e	O
orrore	O
colei	O
che	O
cristianamente	O
ha	O
fatto	O
suo	O
il	O
messaggio	O
di	O
Cristo	O
e	O
in	O
quell'	O
amore	O
ha	O
creduto	O
;	O
ha	O
vissuto	O
ricevendone	O
in	O
cambio	O
,	O
come	O
agnello	O
sacrificale	O
,	O
una	O
morte	O
violenta	O
.	O

È	O
giunto	O
il	O
momento	O
di	O
ribellarci	O
a	O
tutto	O
ciò	O
e	O
poniamo	O
una	O
volta	O
per	O
tutte	O
fine	O
a	O
questo	O
abominio	O
.	O

Domando	O
di	O
parlare	O
.	O

