Signor	O
Presidente	O
,	O
le	O
ho	O
chiesto	O
di	O
intervenire	O
per	O
ricordare	O
qui	O
stasera	O
,	O
insieme	O
a	O
tutta	O
l'	O
Assemblea	O
,	O
Loredana	O
Calì	O
e	O
Romina	O
Meloni	O
.	O

Loredana	O
Calì	O
di	O
Enna	O
e	O
Romina	O
Meloni	O
di	O
Nuoro	O
,	O
le	O
ennesima	O
due	O
donne	O
ammazzate	O
per	O
mano	O
dei	O
loro	O
ex	O
compagni	O
che	O
non	O
hanno	O
accettato	O
la	O
fine	O
di	O
una	O
relazione	O
e	O
che	O
hanno	O
reagito	O
con	O
violenza	O
tanto	O
cinica	B-ONT
quanto	O
brutale	B-ONT
fino	O
ad	O
ammazzarle	O
.	O

Si	O
tratta	O
di	O
due	O
donne	O
,	O
dopo	O
le	O
altre	O
quindici	O
che	O
abbiamo	O
registrato	O
ammazzate	O
dall'	O
inizio	O
di	O
questo	O
anno	O
,	O
e	O
i	O
numeri	O
purtroppo	O
continuano	O
a	O
essere	O
drammaticamente	O
impietosi	O
.	O

Numeri	O
che	O
interrogano	O
tutti	O
noi	O
e	O
le	O
nostre	O
coscienze	O
;	O
interrogano	O
la	O
politica	O
,	O
il	O
Parlamento	O
,	O
il	O
Governo	O
.	O

Interrogano	O
ciascuno	O
di	O
noi	O
chiedendoci	O
se	O
stiamo	O
davvero	O
facendo	O
tutto	O
quanto	O
è	O
in	O
nostro	O
potere	O
per	O
provare	O
ad	O
affrontare	O
nella	O
maniera	O
migliore	O
questo	O
drammatico	O
fenomeno	O
.	O

Lo	O
dico	O
peraltro	O
in	O
una	O
giornata	O
che	O
ha	O
visto	O
toni	O
enfatici	O
da	O
parte	O
di	O
alcuni	O
esponenti	O
del	O
Governo	O
rispetto	O
anche	O
a	O
provvedimenti	O
che	O
abbiamo	O
approvato	O
:	O
qui	O
il	O
rito	O
abbreviato	O
,	O
alla	O
Camera	O
alcune	O
norme	O
contenute	O
nel	O
codice	O
rosso	O
.	O

Lo	O
faccio	O
rivolgendo	O
davvero	O
un	O
appello	O
a	O
tutti	O
noi	O
.	O

Intanto	O
i	O
numeri	O
ci	O
raccontano	O
di	O
un	O
fenomeno	O
non	O
solo	O
drammatico	O
,	O
ma	O
che	O
è	O
l'	O
unico	O
in	O
Italia	O
che	O
,	O
purtroppo	O
,	O
continua	O
drammaticamente	O
a	O
crescere	O
:	O
cresce	O
il	O
numero	O
di	O
omicidi	O
di	O
donne	O
così	O
come	O
crescono	O
i	O
numeri	O
delle	O
violenze	O
efferate	O
e	O
particolarmente	O
aggressive	B-ONT
nei	O
confronti	O
delle	O
donne	O
.	O

Dico	O
questo	O
perché	O
credo	O
che	O
,	O
rispetto	O
a	O
quei	O
toni	O
trionfalistici	O
,	O
dobbiamo	O
invece	O
lasciare	O
spazio	O
soprattutto	O
a	O
serietà	O
e	O
responsabilità	O
.	O

Ricordo	O
,	O
per	O
esempio	O
,	O
la	O
norma	O
sul	O
revenge	O
porn	O
che	O
non	O
faccio	O
fatica	O
ad	O
ascrivere	O
al	O
lavoro	O
di	O
tutto	O
il	O
Parlamento	O
;	O
non	O
dico	O
che	O
siamo	O
stati	O
costretti	O
a	O
occupare	O
i	O
banchi	O
del	O
Governo	O
,	O
non	O
mi	O
interessa	O
.	O

Mi	O
interessa	O
che	O
quella	O
norma	O
oggi	O
è	O
stata	O
votata	O
dal	O
Parlamento	O
all'	O
unanimità	O
,	O
così	O
come	O
mi	O
interessa	O
ricordare	O
che	O
tante	O
norme	O
importanti	O
,	O
a	O
partire	O
dalla	O
Convenzione	O
di	O
Istanbul	O
nella	O
scorsa	O
legislatura	O
,	O
sono	O
state	O
approvate	O
all'	O
unanimità	O
.	O

La	O
violenza	O
sulle	O
donne	O
,	O
per	O
come	O
si	B-ONT
presenta	I-ONT
,	O
ha	B-ONT
bisogno	I-ONT
dell'	O
apporto	O
e	O
del	O
contributo	O
di	O
tutti	O
.	O

Su	O
questo	O
terreno	B-ONT
nessuna	O
propaganda	O
da	O
parte	O
di	O
nessuno	O
;	O
la	O
volontà	O
di	O
lavorare	O
tutti	O
quanti	O
insieme	O
e	O
di	O
affermare	O
un	O
principio	O
:	O
che	O
mai	O
e	O
poi	O
mai	O
si	O
può	O
pensare	O
di	O
aggredire	B-STR
il	O
fenomeno	O
della	O
violenza	O
solo	O
ed	O
esclusivamente	O
con	O
scelte	O
di	O
carattere	O
punitivo	O
e	O
repressivo	O
.	O

Abbiamo	O
già	O
fatto	O
tanto	O
,	O
dobbiamo	O
,	O
finalmente	O
,	O
in	O
maniera	O
più	O
coraggiosa	O
,	O
strutturale	O
e	O
di	O
sistema	O
,	O
lavorando	O
,	O
ascoltando	O
tante	O
realtà	O
,	O
associative	O
e	O
non	O
,	O
che	O
su	O
questo	O
terreno	B-ONT
lavorano	O
ogni	O
giorno	O
e	O
che	O
hanno	O
maturato	O
un'	O
esperienza	O
,	O
mettere	O
a	O
punto	O
interventi	O
strutturali	O
che	O
guardino	O
soprattutto	O
alla	O
dinamica	O
della	O
relazione	O
di	O
coppia	O
e	O
quindi	O
a	O
un	O
fattore	O
di	O
carattere	O
soprattutto	O
e	O
prevalentemente	O
culturale	O
.	O

È	O
lì	O
la	O
vera	O
sfida	O
.	O

Si	O
gioca	O
in	O
special	O
modo	O
nelle	O
scuole	O
,	O
tra	O
i	O
nostri	O
ragazzi	O
,	O
guardando	O
a	O
loro	O
non	O
solo	O
come	O
a	O
coloro	O
che	O
saranno	O
i	O
protagonisti	O
