Signor	O
Presidente	O
,	O
colleghe	O
e	O
colleghi	O
,	O
rappresentanti	O
del	O
Governo	O
,	O
la	O
violenza	O
maschile	O
contro	O
le	O
donne	O
rappresenta	O
un	O
fenomeno	O
sociale	O
diffuso	O
e	O
strutturale	O
con	O
radici	B-ONT
culturali	O
profonde	O
che	O
ancora	O
oggi	O
permeano	B-ORI
le	O
relazioni	O
tra	O
uomini	O
e	O
donne	O
in	O
tutto	O
il	O
mondo	O
come	O
anche	O
nel	O
nostro	O
Paese	O
.	O

È	O
un	O
fenomeno	O
che	O
ha	O
una	O
dimensione	B-STR
pubblica	O
e	O
non	O
esclusivamente	O
privata	O
,	O
come	O
spesso	O
,	O
invece	O
,	O
viene	O
vissuta	O
dalle	O
vittime	O
e	O
dagli	O
stessi	O
autori	O
della	O
violenza	O
,	O
determinato	O
e	O
alimentato	B-ONT
dallo	O
squilibrio	O
nei	O
rapporti	O
di	O
potere	O
tra	O
donne	O
e	O
uomini	O
e	O
che	O
per	O
questo	O
interroga	B-ONT
e	O
richiede	B-ONT
una	O
risposta	O
decisa	O
e	O
tempestiva	O
dalla	O
politica	O
.	O

Coloro	O
che	O
agiscono	O
con	O
violenza	O
contro	O
le	O
donne	O
tendono	O
ad	O
atti	O
aggressivi	O
sempre	O
più	O
gravi	O
e	O
,	O
in	O
assenza	O
di	O
un	O
intervento	O
,	O
recidivano	O
nell'	O
85	O
per	O
cento	O
dei	O
casi	O
,	O
per	O
cui	O
coloro	O
che	O
riescono	O
a	O
ritrovare	O
autonomamente	O
,	O
senza	O
aiuti	O
,	O
un	O
equilibrio	O
dopo	O
un	O
primo	O
episodio	O
di	O
violenza	O
,	O
sono	O
,	O
purtroppo	O
,	O
una	O
minoranza	O
esigua	O
.	O

Le	O
conseguenze	O
della	O
violenza	O
sulla	O
vita	O
delle	O
donne	O
vittime	O
sono	O
gravi	O
e	O
hanno	O
effetti	O
sia	O
immediati	O
che	O
a	O
lungo	O
termine	O
;	O
inoltre	O
,	O
si	O
traducono	O
in	O
sofferenze	O
e	O
traumi	O
per	O
i	O
figli	O
.	O

Ad	O
aggravare	O
ulteriormente	O
questa	O
dinamica	O
,	O
il	O
comportamento	O
violento	O
può	O
essere	O
appreso	O
dai	O
figli	O
e	O
replicato	O
anche	O
a	O
distanza	O
di	O
molti	O
anni	O
.	O

Secondo	O
l'	O
Istat	O
emerge	O
che	O
molti	O
degli	O
uomini	O
autori	O
sono	O
stati	O
a	O
loro	O
volta	O
vittime	O
e	O
testimoni	O
di	O
violenza	O
da	O
bambini	O
.	O

Presidente	O
,	O
colleghe	O
e	O
colleghi	O
,	O
la	O
relazione	O
della	O
Commissione	O
di	O
cui	O
mi	O
onoro	O
di	O
far	O
parte	O
,	O
attraverso	O
una	O
complessa	O
attività	O
conoscitiva	O
,	O
sopralluoghi	O
in	O
alcuni	O
centri	O
attivi	O
sul	O
territorio	O
nazionale	O
e	O
un	O
lungo	O
ciclo	O
di	O
audizioni	O
di	O
esperti	O
nazionali	O
e	O
internazionali	O
con	O
competenze	O
diversificate	O
,	O
ha	O
analizzato	O
la	O
problematica	O
connessa	O
al	O
recupero	O
degli	O
uomini	O
autori	O
di	O
violenza	O
alla	O
luce	O
del	O
quadro	O
normativo	O
vigente	O
,	O
con	O
particolare	O
riguardo	O
alla	O
possibile	O
introduzione	O
di	O
percorsi	O
di	O
rieducazione	O
e	O
riabilitazione	O
specifici	O
,	O
e	O
propone	O
ora	O
alcune	O
indicazioni	O
per	O
un	O
intervento	O
strutturato	O
di	O
contrasto	B-STR
alla	O
violenza	O
contro	O
le	O
donne	O
e	O
diretto	O
alla	O
realizzazione	O
di	O
una	O
rete	O
nazionale	O
dei	O
centri	O
che	O
abbia	O
chiara	O
la	O
finalità	O
della	O
propria	O
azione	O
:	O
lavorare	O
sugli	O
autori	O
per	O
accrescere	O
la	O
sicurezza	O
,	O
il	O
supporto	O
e	O
la	O
tutela	O
dei	O
diritti	O
delle	O
vittime	O
.	O

Si	O
è	O
già	O
citata	O
dalla	O
Convenzione	O
di	O
Istanbul	O
,	O
per	O
cui	O
non	O
la	O
riprendo	O
.	O

Mi	O
preme	O
,	O
invece	O
,	O
sottolineare	O
che	O
il	O
panorama	O
internazionale	O
offre	O
una	O
serie	O
di	O
programmi	O
e	O
progetti	O
,	O
rivolti	O
agli	O
uomini	O
autori	O
di	O
violenza	O
,	O
che	O
nascono	O
tra	O
la	O
fine	O
degli	O
anni	O
Settanta	O
e	O
l'	O
inizio	O
degli	O
anni	O
Ottanta	O
nei	O
Paesi	O
anglosassoni	O
per	O
poi	O
essere	O
adottati	O
pochi	O
anni	O
dopo	O
anche	O
in	O
alcuni	O
Paesi	O
del	O
Nord	O
Europa	O
,	O
in	O
particolare	O
in	O
Norvegia	O
.	O

Tuttavia	O
,	O
anche	O
nei	O
Paesi	O
in	O
cui	O
per	O
il	O
contrasto	B-STR
alla	O
violenza	O
si	O
opera	O
in	O
attuazione	O
della	O
Convenzione	O
di	O
Istanbul	O
,	O
l'	O
intervento	O
sugli	O
autori	O
della	O
violenza	O
è	O
ancora	O
poco	O
diffuso	O
.	O

Nel	O
corso	O
delle	O
audizioni	O
la	O
presidente	O
dell'	O
associazione	O
Centro	O
di	O
ascolto	O
per	O
uomini	O
maltrattanti	O
di	O
Firenze	O
,	O
nonché	O
la	O
presidente	O
dell'	O
associazione	O
Relive	O
,	O
riferendosi	O
alle	O
realtà	O
presenti	O
in	O
Europa	O
,	O
ha	O
descritto	O
quattro	O
