Signor	O
Presidente	O
,	O
senatrici	O
,	O
senatori	O
,	O
con	O
questo	O
intervento	O
di	O
fine	O
seduta	O
prosegue	O
,	O
oggi	O
,	O
una	O
staffetta	O
con	O
cui	O
,	O
assieme	O
a	O
tante	O
altre	O
senatrici	O
e	O
a	O
tanti	O
altri	O
senatori	O
,	O
ricorderemo	O
ogni	O
donna	O
che	O
verrà	O
uccisa	O
per	O
mano	O
di	O
un	O
uomo	O
,	O
a	O
cui	O
è	O
o	O
è	O
stata	O
legata	O
da	O
relazione	O
amorosa	O
.	O

Lo	O
faremo	O
fino	O
a	O
che	O
sarà	O
necessario	O
ricordare	O
al	O
Parlamento	O
e	O
al	O
nostro	O
Paese	O
l'	O
urgenza	O
di	O
arginare	B-STR
la	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
.	O

Il	O
marito	O
l'	O
ha	O
ammazzata	O
in	O
casa	O
,	O
con	O
almeno	O
tre	O
martellate	O
alla	O
testa	O
;	O
l'	O
avrebbe	O
poi	O
strozzata	O
e	O
si	O
è	O
subito	O
costituito	O
,	O
ha	O
confessato	O
.	O

Era	O
l'	O
alba	O
di	O
sabato	O
,	O
l'	O
abitazione	O
,	O
una	O
villetta	O
in	O
provincia	O
di	O
Varese	O
,	O
a	O
Laveno	O
Mombello	O
,	O
è	O
stata	O
subito	O
raggiunta	O
dal	O
118	O
,	O
ma	O
non	O
c'	O
era	O
più	O
nulla	O
da	O
fare	O
:	O
Loretta	O
Gisotti	O
-	O
questo	O
il	O
nome	O
della	O
donna	O
-	O
cinquantaquattro	O
anni	O
,	O
una	O
make	O
-	O
up	O
artist	O
diplomata	O
,	O
era	O
già	O
deceduta	O
per	O
le	O
gravissime	O
ferite	O
inferte	O
.	O

Tensione	O
tra	O
i	O
due	O
coniugi	O
in	O
partenza	O
per	O
le	O
vacanze	O
:	O
motivi	O
banali	O
,	O
pare	O
.	O

Ma	O
un	O
femminicidio	O
al	O
giorno	O
sembra	O
non	O
bastare	O
.	O

A	O
Villagrazia	O
di	O
Carini	O
,	O
in	O
provincia	O
di	O
Palermo	O
,	O
i	O
carabinieri	O
hanno	O
fermato	O
,	O
sempre	O
nella	O
notte	O
tra	O
venerdì	O
e	O
sabato	O
,	O
Giovanni	O
Baiada	O
,	O
ottant'	O
anni	O
,	O
pensionato	O
,	O
con	O
l'	O
accusa	O
di	O
avere	O
ucciso	O
la	O
moglie	O
,	O
Maria	O
Licari	O
,	O
settant'	O
anni	O
,	O
con	O
un	O
colpo	O
alla	O
testa	O
.	O

Il	O
provvedimento	O
è	O
stato	O
emesso	O
dalla	O
procura	O
di	O
Palermo	O
.	O

Secondo	O
quanto	O
ricostruito	O
dai	O
militari	O
,	O
il	O
fatto	O
sarebbe	O
accaduto	O
nel	O
corso	O
dell'	O
ennesima	O
lite	O
.	O

L'	O
ISTAT	O
ci	O
informa	O
che	O
in	O
Italia	O
ogni	O
2,2	O
giorni	O
una	O
donna	O
viene	O
uccisa	O
.	O

Il	O
46,3	O
per	O
cento	O
di	O
queste	O
donne	O
muore	O
per	O
mano	O
del	O
partner	O
.	O

La	O
gravità	B-ONT
delle	O
violenze	O
sessuali	O
e	O
fisiche	O
è	O
aumentata	O
.	O

Sono	O
in	O
crescita	O
anche	O
i	O
casi	O
di	O
violenza	O
assistita	O
.	O

La	O
violenza	O
sulle	O
donne	O
è	O
quasi	O
sempre	O
descritta	O
come	O
frutto	B-ONT
di	O
motivi	O
passionali	O
.	O

Lo	O
stereotipo	O
dell'	O
onore	O
tradito	O
,	O
che	O
giustificava	O
il	O
delitto	O
d'	O
onore	O
,	O
si	O
trasforma	O
in	O
quello	O
della	O
gelosia	O
,	O
del	O
tradimento	O
,	O
dell'	O
abbandono	O
che	O
l'	O
uomo	O
non	O
è	O
stato	O
in	O
grado	O
di	O
accettare	O
.	O

Il	O
partner	O
sarebbe	O
,	O
quindi	O
,	O
un	O
soggetto	O
da	O
compassionare	O
per	O
essersi	O
lasciato	O
trascinare	O
ad	O
un	O
gesto	O
estremo	O
(	O
un	O
raptus	O
,	O
magari	O
)	O
.	O

Una	O
spiegazione	O
,	O
insomma	O
,	O
che	O
,	O
dando	O
una	O
attenuante	O
al	O
colpevole	O
,	O
addosserebbe	O
alla	O
donna	O
una	O
parte	O
di	O
responsabilità	O
,	O
perché	O
in	O
qualche	O
modo	O
responsabile	O
di	O
avere	O
suscitato	O
la	O
gelosia	O
.	O

Si	O
tratta	O
di	O
una	O
falsa	O
rappresentazione	O
della	O
realtà	O
.	O

Il	O
femminicidio	O
è	O
quasi	O
sempre	O
l'	O
estremo	O
risultato	O
di	O
una	O
serie	O
di	O
comportamenti	O
violenti	O
di	O
lunga	O
data	O
,	O
spesso	O
non	O
denunciati	O
.	O

Con	O
la	O
legge	O
n	O
.	O

119	O
del	O
2013	O
di	O
contrasto	B-STR
alla	O
violenza	O
di	O
genere	O
,	O
che	O
questo	O
Parlamento	O
ha	O
approvato	O
in	O
attuazione	O
della	O
Convenzione	O
di	O
Istanbul	O
,	O
il	O
nostro	O
Paese	O
ha	O
riconosciuto	O
la	O
violenza	O
sulle	O
donne	O
come	O
violazione	O
dei	O
diritti	O
umani	O
e	O
discriminazione	O
di	O
genere	O
.	O

Ha	O
riconosciuto	O
che	O
la	O
violenza	O
sulle	O
donne	O
è	O
un	O
fenomeno	O
sociale	O
che	O
affonda	I-ONT
le	I-ONT
proprie	I-ONT
radici	I-ONT
nella	O
relazione	O
di	O
potere	O
asimmetrica	O
