Signor	O
Presidente	O
,	O
onorevoli	O
colleghi	O
,	O
dal	O
7	O
febbraio	O
2019	O
la	O
Commissione	O
parlamentare	O
di	O
inchiesta	O
sul	O
femminicidio	O
,	O
nonché	O
su	O
ogni	O
forma	B-STR
di	O
violenza	O
di	O
genere	O
,	O
ha	O
svolto	O
la	O
sua	O
attività	O
attraverso	O
indagini	O
,	O
approfondimenti	O
e	O
audizioni	O
.	O

Non	O
voglio	O
sottolineare	O
l'	O
analisi	O
della	O
dimensione	O
quantitativa	O
del	O
fenomeno	O
del	O
femminicidio	O
.	O

Quello	O
che	O
durante	O
i	O
lavori	O
,	O
e	O
anche	O
in	O
questa	O
sede	O
,	O
vorrei	O
evidenziare	O
è	O
l'	O
aspetto	O
direi	O
quasi	O
ontologico	O
,	O
qualitativo	O
che	O
è	O
dietro	O
questo	O
fenomeno	O
diffuso	O
e	O
sommerso	O
.	O

Il	O
femminicidio	O
è	O
l'	O
atto	O
ultimo	O
,	O
finale	O
ed	O
estremo	O
,	O
di	O
una	O
serie	O
reiterata	O
di	O
atti	O
di	O
violenza	O
,	O
perché	O
raramente	O
non	O
è	O
preceduto	O
da	O
una	O
catena	O
ininterrotta	O
di	O
atti	O
violenti	O
.	O

Non	O
voglio	O
parlare	O
solo	O
di	O
dati	O
perché	O
il	O
fenomeno	O
è	O
sommerso	O
e	O
noi	O
ne	O
conosciamo	O
soltanto	O
la	O
punta	O
del	O
classico	O
iceberg	O
,	O
ma	O
soprattutto	O
perché	O
dietro	O
ogni	O
donna	O
che	O
viene	O
uccisa	O
c'	O
è	O
la	O
sua	O
famiglia	O
,	O
ci	O
sono	O
i	O
suoi	O
parenti	O
,	O
ci	O
sono	O
i	O
suoi	O
figli	O
.	O

E	O
proprio	O
su	O
questo	O
aspetto	O
vorrei	O
attirare	O
l'	O
attenzione	O
,	O
ovvero	O
sui	O
cosiddetti	O
orfani	O
di	O
femminicidio	O
e	O
di	O
crimini	O
domestici	O
cui	O
una	O
legge	O
specifica	O
ha	O
destinato	O
un	O
fondo	O
.	O

Voglio	O
rivendicare	O
-	O
lo	O
faccio	O
con	O
orgoglio	O
-	O
che	O
,	O
grazie	O
ad	O
un	O
emendamento	O
di	O
Fratelli	O
d'	O
Italia	O
che	O
è	O
stato	O
accolto	O
dalla	O
maggioranza	O
e	O
dalle	O
opposizioni	O
,	O
quindi	O
da	O
tutti	O
,	O
tale	O
fondo	O
è	O
stato	O
incrementato	O
di	O
un	O
milione	O
di	O
euro	O
.	O

Si	O
tratta	O
di	O
un	O
fondo	O
da	O
destinare	O
in	O
favore	O
degli	O
orfani	O
del	O
femminicidio	O
e	O
delle	O
famiglie	O
affidatarie	O
,	O
spesso	O
lasciate	O
sole	O
nel	O
sostenere	O
quei	O
bambini	O
negli	O
studi	O
e	O
nel	O
ritorno	O
-	O
se	O
è	O
possibile	O
-	O
alla	O
normalità	O
.	O

Dico	O
anche	O
che	O
siamo	O
stati	O
costretti	O
a	O
denunciare	O
l'	O
assenza	O
dei	O
decreti	O
attuativi	O
della	O
legge	O
sugli	O
orfani	O
del	O
femminicidio	O
.	O

Lo	O
abbiamo	O
fatto	O
per	O
mesi	O
,	O
finché	O
nel	O
novembre	O
scorso	O
si	O
è	O
preso	O
l'	O
impegno	O
da	O
parte	O
della	O
maggioranza	O
di	O
arrivare	O
finalmente	O
a	O
tali	O
decreti	O
;	O
prima	O
purtroppo	O
anche	O
questa	O
legge	O
è	O
rimasta	O
inapplicata	O
e	O
i	O
suoi	O
fondi	O
non	O
sono	O
stati	O
distribuiti	O
.	O

Ha	O
fatto	O
bene	O
,	O
quindi	O
,	O
la	O
nostra	O
Commissione	O
a	O
insistere	O
,	O
attraverso	O
i	O
suoi	O
sottogruppi	O
,	O
sulle	O
cosiddette	O
tre	O
P	O
(	O
prevenzione	O
,	O
protezione	O
e	O
punizione	O
)	O
che	O
ci	O
ha	O
indicato	O
la	O
Convenzione	O
di	O
Istanbul	O
,	O
e	O
che	O
l'	O
Italia	O
tra	O
i	O
primi	O
Paesi	O
ha	O
voluto	O
ratificare	O
.	O

Ed	O
è	O
una	O
piattaforma	O
contro	O
le	O
violenze	O
domestiche	O
,	O
contro	O
le	O
violenze	O
di	O
genere	O
e	O
contro	O
il	O
femminicidio	O
.	O

E	O
mentre	O
noi	O
lavoravamo	O
,	O
attraverso	O
la	O
nostra	O
organizzazione	O
interna	O
,	O
voglio	O
ricordare	O
che	O
c'	O
è	O
stata	O
anche	O
l'	O
approvazione	O
del	O
codice	O
rosso	O
,	O
con	O
l'	O
introduzione	O
di	O
nuove	O
fattispecie	O
di	O
reato	O
come	O
il	O
revenge	O
porn	O
,	O
come	O
il	O
delitto	O
di	O
costrizione	O
al	O
matrimonio	O
(	O
i	O
cosiddetti	O
matrimoni	O
forzati	O
e	O
precoci	O
)	O
,	O
nonché	O
le	O
lesioni	O
,	O
le	O
deformazioni	O
al	O
corpo	O
e	O
al	O
viso	O
.	O

Mentre	O
noi	O
lavoravamo	O
c'	O
era	O
però	O
anche	O
un	O
cambiamento	O
più	O
generale	O
,	O
sia	O
pure	O
con	O
le	O
criticità	O
di	O
applicazione	O
del	O
codice	O
rosso	O
.	O

Ci	O
siamo	O
posti	O
la	O
domanda	O
-	O
lo	O
voglio	O
dire	O
con	O
sincerità	O
-	O
se	O
si	O
dovesse	O
prorogare	O
questa	O
Commissione	O
per	O
l'	O
intera	O
legislatura	O
,	O
come	O
ci	O
apprestiamo	O
a	O
fare	O
,	O
o	O
