Signor	O
Presidente	O
,	O
il	O
Gruppo	O
di	O
Fratelli	O
d'	O
Italia	O
ha	O
presentato	O
per	O
primo	O
una	O
mozione	O
sull'	O
argomento	O
all'	O
ordine	O
del	O
giorno	O
ma	O
non	O
è	O
una	O
gara	O
.	O

Siamo	O
contenti	O
che	O
successivamente	O
siano	O
state	O
presentate	O
altre	O
mozioni	O
e	O
mi	O
auguro	O
che	O
quest'	O
Assemblea	O
voglia	O
compiere	O
un	O
gesto	O
importante	O
sottoscrivendo	O
con	O
un	O
consenso	O
trasversale	O
tutte	O
le	O
mozioni	O
presentate	O
.	O

Abbiamo	O
presentato	O
la	O
nostra	O
mozione	O
la	O
settimana	O
scorsa	O
,	O
in	O
vista	O
di	O
una	O
scadenza	O
,	O
quella	O
del	O
25	O
novembre	O
,	O
data	O
in	O
cui	O
ricorre	O
la	O
Giornata	O
internazionale	O
per	O
l'	O
eliminazione	O
della	O
violenza	O
contro	O
le	O
donne	O
istituita	O
,	O
com'	O
è	O
noto	O
,	O
dall'	O
Assemblea	O
generale	O
delle	O
Nazioni	O
Unite	O
nel	O
1999	O
.	O

Tale	O
istituzione	O
invita	O
i	O
Governi	O
,	O
le	O
organizzazioni	O
internazionali	O
e	O
le	O
organizzazioni	O
non	O
governative	O
a	O
intraprendere	O
iniziative	O
di	O
sensibilizzazione	O
dell'	O
opinione	O
pubblica	O
sul	O
tema	O
della	O
violenza	O
di	O
genere	O
.	O

La	O
Giornata	O
,	O
chiaramente	O
,	O
rientra	O
in	O
un	O
perimetro	O
internazionale	O
molto	O
solido	O
su	O
questo	O
tema	O
.	O

Vent'	O
anni	O
prima	O
della	O
sua	O
istituzione	O
,	O
l'	O
Assemblea	O
delle	O
Nazioni	O
Unite	O
ha	O
adottato	O
la	O
convenzione	O
sull'	O
eliminazione	O
di	O
ogni	O
forma	B-STR
di	O
discriminazione	O
nei	O
confronti	O
delle	O
donne	O
.	O

E	O
ancora	O
,	O
voglio	O
ricordare	O
-	O
perché	O
resta	O
un	O
punto	O
di	O
riferimento	O
ineludibile	O
-	O
la	O
quarta	O
conferenza	O
mondiale	O
delle	O
Nazioni	O
Unite	O
che	O
si	O
è	O
svolta	O
a	O
Pechino	O
nel	O
1995	O
,	O
che	O
stabilì	O
in	O
maniera	O
definitiva	O
che	O
i	O
diritti	O
delle	O
donne	O
sono	O
diritti	O
umani	O
e	O
che	O
le	O
violenze	O
di	O
genere	O
sono	O
una	O
violazione	O
dei	O
diritti	O
umani	O
fondamentali	O
.	O

Evidentemente	O
,	O
poi	O
,	O
il	O
perimetro	O
si	O
rafforza	O
con	O
molte	O
convenzioni	O
ONU	O
e	O
con	O
molti	O
accordi	O
internazionali	O
ed	O
è	O
doveroso	O
citare	O
fra	O
queste	O
la	O
Convenzione	O
di	O
Istanbul	O
,	O
approvata	O
nel	O
2011	O
,	O
che	O
introduce	O
sulla	O
materia	O
,	O
essendo	O
uno	O
strumento	O
giuridicamente	O
vincolante	O
,	O
norme	O
-	O
appunto	O
-	O
vincolanti	O
per	O
i	O
Governi	O
sottoscrittori	O
,	O
improntando	O
tutta	O
la	O
Convenzione	O
sostanzialmente	O
a	O
tre	O
princìpi	O
:	O
quelli	O
di	O
prevenire	O
il	O
fenomeno	O
della	O
violenza	O
,	O
di	O
proteggere	O
le	O
vittime	O
della	O
violenza	O
e	O
di	O
punire	O
gli	O
autori	O
della	O
violenza	O
.	O

Nonostante	O
vi	O
sia	O
un	O
perimetro	O
internazionale	O
di	O
riferimento	O
forte	O
e	O
una	O
normativa	O
italiana	O
solida	O
su	O
questo	O
versante	O
,	O
su	O
questo	O
fronte	O
(	O
e	O
potrei	O
dire	O
su	O
questa	O
trincea	O
)	O
,	O
l'	O
Organizzazione	O
mondiale	O
della	O
sanità	O
continua	O
a	O
ricordarci	O
ogni	O
anno	O
,	O
cifre	O
e	O
stime	O
alla	O
mano	O
,	O
che	O
la	O
violenza	O
di	O
genere	O
è	O
una	O
questione	O
strutturale	B-ONT
,	O
un	O
fenomeno	O
di	O
dimensioni	B-ONT
globali	O
,	O
un	O
mondo	B-STR
che	O
attraversa	B-ORI
il	O
mondo	O
,	O
una	O
questione	O
trasversale	B-ORI
alle	O
religioni	O
,	O
alle	O
geografie	O
ai	O
ceti	O
sociali	O
,	O
alle	O
appartenenze	O
di	O
società	O
,	O
quindi	O
qualcosa	O
di	O
veramente	O
e	O
drammaticamente	O
più	O
profondo	B-ORI
.	O

Purtroppo	O
ogni	O
anno	O
,	O
anche	O
in	O
questo	O
Paese	O
,	O
si	O
continuano	O
a	O
registrare	O
atti	O
di	O
violenza	O
sulle	O
donne	O
e	O
i	O
cosiddetti	O
femminicidi	O
,	O
ovvero	O
quegli	O
omicidi	O
di	O
donne	O
basati	O
su	O
una	O
motivazione	O
di	O
genere	O
,	O
ovvero	O
l'	O
uccisione	O
di	O
una	O
donna	O
in	O
quanto	O
donna	O
.	O

L'	O
Eures	O
ci	O
ricorda	O
addirittura	O
che	O
ogni	O
due	O
giorni	O
e	O
mezzo	O
,	O
ogni	O
sessanta	O
ore	O
,	O
una	O
donna	O
viene	O
uccisa	O
in	O
ragione	O
del	O
suo	O
essere	O
donna	O
e	O
quest'	O
anno	O
già	O
abbiamo	O
dovuto	O
,	O
purtroppo	O
,	O
tenere	O
il	O
macabro	O
conteggio	O
di	O
65	O
vittime	O
e	O
la	O
cronaca	O
ci	O
continua	O
ad	O
offrire	O
ogni	O
giorno	O
casi	O
di	O
violenza	O
e	O
ogni	O
