Per	O
quanto	O
concerne	O
la	O
prevenzione	O
,	O
un	O
primo	O
importante	O
aspetto	O
del	O
quale	O
la	O
Commissione	O
si	O
è	O
occupata	O
è	O
stato	O
rappresentato	O
dalla	O
promozione	O
a	O
livello	O
di	O
comunicazione	O
di	O
una	O
cultura	O
rispettosa	O
del	O
genere	O
e	O
della	O
necessità	O
di	O
un	O
superamento	O
di	O
ogni	O
stereotipo	O
e	O
forma	O
di	O
hate	O
speech	O
.	O

In	O
fatto	O
di	O
prevenzione	O
c'	O
è	O
però	O
ancora	O
moltissimo	O
da	O
fare	O
.	O

La	O
Commissione	O
ha	O
già	O
avviato	O
l'	O
interlocuzione	O
con	O
le	O
associazioni	O
che	O
si	O
occupano	O
di	O
ascolto	O
degli	O
uomini	O
maltrattanti	O
,	O
ma	O
l'	O
aspetto	O
resta	O
ancora	O
da	O
approfondire	O
per	O
verificare	O
come	O
questi	O
percorsi	O
possano	O
essere	O
inseriti	O
nei	O
programmi	O
di	O
recupero	O
,	O
evitando	O
l'	O
escalation	O
della	O
violenza	O
finale	O
.	O

Un	O
aspetto	O
sul	O
quale	O
la	O
Commissione	O
ha	O
avviato	O
un	O
approfondimento	O
è	O
legato	O
alla	O
formazione	O
,	O
da	O
intendersi	O
sotto	O
un	O
duplice	O
profilo	O
:	O
da	O
un	O
lato	O
,	O
come	O
formazione	O
universitaria	O
di	O
coloro	O
che	O
per	O
professione	O
nella	O
loro	O
successiva	O
esperienza	O
lavorativa	O
potrebbero	O
doversi	O
confrontare	O
con	O
le	O
vittime	O
di	O
violenza	O
e	O
,	O
dall'	O
altro	O
lato	O
,	O
come	O
formazione	O
scolastica	O
in	O
senso	O
stretto	O
e	O
quindi	O
coloro	O
che	O
,	O
da	O
educatori	O
,	O
dovranno	O
promuovere	O
e	O
costruire	O
modelli	O
culturali	O
ed	O
educativi	O
orientati	O
ad	O
una	O
corretta	O
e	O
sana	O
gestione	O
delle	O
relazioni	O
e	O
al	O
riconoscimento	O
e	O
al	O
rispetto	O
delle	O
differenze	O
.	O

Anche	O
in	O
questo	O
senso	O
la	O
Commissione	O
si	O
riserva	O
di	O
continuare	O
ad	O
approfondire	O
e	O
fornire	O
indirizzi	O
anche	O
normativi	O
per	O
introdurre	O
questi	O
percorsi	O
educativi	O
nelle	O
scuole	O
di	O
ogni	O
ordine	O
e	O
grado	O
.	O

Si	O
rende	O
necessaria	O
una	O
proroga	O
,	O
preferibilmente	O
per	O
il	O
corso	O
della	O
legislatura	O
,	O
così	O
come	O
stabilito	O
anche	O
nella	O
prima	O
Commissione	O
:	O
avere	O
una	O
prospettiva	O
pluriennale	O
consentirà	O
infatti	O
alla	O
Commissione	O
di	O
realizzare	O
tutti	O
quegli	O
obiettivi	O
ambiziosi	O
che	O
si	O
è	O
proposta	O
e	O
di	O
sviscerare	O
in	O
modo	O
adeguato	O
tutti	O
gli	O
aspetti	B-STR
che	O
connotano	O
il	O
fenomeno	O
della	O
violenza	O
contro	O
le	O
donne	O
e	O
dei	O
femminicidi	O
,	O
anche	O
,	O
eventualmente	O
,	O
attraverso	O
uno	O
studio	O
di	O
diritto	O
comparato	O
degli	O
altri	O
sistemi	O
europei	O
.	O

