Signor	O
Presidente	O
,	O
intervengo	O
anche	O
io	O
nella	O
discussione	O
,	O
con	O
la	O
mia	O
piccola	O
esperienza	O
politica	O
di	O
amministratrice	O
locale	O
,	O
ma	O
anche	O
di	O
membro	O
,	O
anni	O
fa	O
,	O
di	O
una	O
Commissione	O
regionale	O
per	O
le	O
pari	O
opportunità	O
.	O

Come	O
molte	O
colleghe	O
,	O
ho	O
visto	O
tanti	O
cambiamenti	O
e	O
se	O
ripenso	O
alle	O
cose	O
che	O
si	O
sentivano	O
dire	O
vent'	O
anni	O
fa	O
,	O
anche	O
da	O
parte	O
di	O
politici	O
e	O
da	O
parte	O
di	O
ambienti	O
istituzionali	O
,	O
veramente	O
mi	O
si	O
accappona	O
ancora	O
la	O
pelle	O
.	O

Ricordo	O
che	O
anche	O
durante	O
la	O
sedicesima	O
legislatura	O
,	O
nelle	O
discussioni	O
su	O
questi	O
temi	O
,	O
si	O
sentivano	O
ancora	O
frasi	O
piene	O
di	O
pregiudizi	O
.	O

La	O
realtà	O
è	O
un'	O
altra	O
e	O
ci	O
viene	O
proposta	O
ogni	O
giorno	O
da	O
telegiornali	O
,	O
giornali	O
e	O
altri	O
mezzi	O
di	O
informazione	O
ed	O
è	O
sconcertante	O
.	O

Sono	O
molto	O
preoccupata	O
.	O

Ritengo	O
sia	O
un'	O
ottima	O
cosa	O
che	O
,	O
con	O
proposte	O
non	O
solo	O
del	O
Governo	O
,	O
ma	O
anche	O
di	O
vari	O
colleghi	O
e	O
Gruppi	O
,	O
si	O
voglia	O
compiere	O
un	O
progresso	O
e	O
un	O
miglioramento	O
della	O
risposta	O
dello	O
Stato	O
su	O
questi	O
gravi	O
problemi	O
.	O

L'	O
articolato	O
del	O
provvedimento	O
contiene	O
molte	O
misure	O
:	O
la	O
tempestività	O
dell'	O
ascolto	O
della	O
persona	O
offesa	O
da	O
parte	O
del	O
pubblico	O
ministero	O
(	O
entro	O
tre	O
giorni	O
)	O
;	O
l'	O
allontanamento	O
dalla	O
casa	O
e	O
il	O
divieto	O
di	O
avvicinamento	O
per	O
i	O
persecutori	O
;	O
la	O
formazione	O
degli	O
operatori	O
di	O
polizia	O
;	O
l'	O
aggravamento	O
delle	O
pene	O
per	O
l'	O
induzione	O
al	O
matrimonio	O
;	O
le	O
misure	O
a	O
favore	O
degli	O
orfani	O
dei	O
crimini	O
domestici	O
e	O
il	O
sostegno	O
alle	O
famiglie	O
affidatarie	O
;	O
l'	O
inasprimento	O
delle	O
pene	O
per	O
la	O
diffusione	O
illecita	O
di	O
immagini	O
o	O
video	O
sessualmente	O
espliciti	O
senza	O
consenso	O
;	O
lo	O
sfiguramento	O
con	O
l'	O
acido	O
;	O
la	O
questione	O
delle	O
spose	O
bambine	O
.	O

Insomma	O
,	O
ci	O
sono	O
tante	O
misure	O
che	O
cercano	O
di	O
porre	O
rimedio	O
a	O
quanto	O
,	O
purtroppo	O
,	O
sentiamo	O
sempre	O
riportare	O
dalla	O
televisione	O
.	O

Sono	O
molta	O
preoccupata	O
di	O
questo	O
fatto	O
,	O
perché	O
l'	O
emersione	O
è	O
certamente	O
una	O
cosa	O
importante	O
,	O
ma	O
c'	O
è	O
un	O
principio	O
che	O
mi	O
preoccupa	O
assai	O
ed	O
è	O
quello	O
della	O
normalizzazione	O
.	O

Ci	O
abituiamo	O
al	O
fatto	O
che	O
,	O
comunque	O
,	O
queste	O
cose	O
succedono	O
e	O
in	O
alcuni	O
casi	O
,	O
secondo	O
me	O
,	O
ci	O
può	O
anche	O
essere	O
un	O
effetto	O
imitativo	O
.	O

Quando	O
si	O
disfa	O
una	O
famiglia	O
o	O
un	O
rapporto	O
sentimentale	O
forte	O
si	O
scatenano	O
rancori	O
e	O
si	O
cercano	O
alibi	O
per	O
dare	O
la	O
colpa	O
all'	O
altra	O
parte	O
.	O

Sono	O
sentimenti	O
umani	O
e	O
ciò	O
può	O
accadere	O
.	O

Tuttavia	O
,	O
deve	O
esserci	O
un'	O
educazione	O
al	O
rispetto	O
che	O
,	O
al	O
di	O
là	O
dello	O
scoppio	O
di	O
questi	O
sentimenti	O
che	O
-	O
ripeto	O
-	O
sono	O
umani	O
,	O
permetta	O
all'	O
individuo	O
di	O
ricondurre	O
il	O
proprio	O
comportamento	O
in	O
un	O
binario	O
di	O
normalità	O
,	O
rispetto	O
e	O
civiltà	O
.	O

Se	O
questa	O
educazione	O
non	O
c'	O
è	O
,	O
si	O
assiste	O
a	O
di	O
tutto	O
e	O
di	O
più	O
.	O

Quello	O
che	O
mi	O
preoccupa	O
ulteriormente	O
è	O
il	O
fatto	O
che	O
si	O
faccia	O
audience	O
-	O
perché	O
altrimenti	O
le	O
televisioni	O
non	O
farebbero	O
tutti	O
questi	O
talk	O
show	O
di	O
approfondimento	O
sulla	O
materia	O
-	O
e	O
ci	O
sia	O
una	O
crescente	O
morbosità	O
verso	O
l'	O
horror	O
,	O
cioè	O
bisogna	O
sapere	O
tutti	O
i	O
particolari	O
più	O
terrificanti	O
e	O
ci	O
si	O
abitua	O
a	O
discutere	O
poi	O
dal	O
parrucchiere	O
,	O
al	O
bar	O
e	O
in	O
famiglia	O
su	O
quello	O
che	O
è	O
stato	O
fatto	O
al	O
bambino	O
o	O
alla	O
donna	O
.	O

Non	O
ci	O
si	O
può	O
abituare	O
.	O

Quello	O
che	O
dico	O
da	O
tantissimi	O
anni	O
è	O
che	O
dobbiamo	O
rinforzare	O
incredibilmente	O
il	O
lavoro	O
sui	O
bambini	O
,	O
