Signor	O
Presidente	O
,	O
onorevoli	O
colleghi	O
,	O
prima	O
di	O
tutto	O
vorrei	O
rivolgere	O
un	O
ringraziamento	O
ai	O
senatori	O
del	O
mio	O
Gruppo	O
che	O
unitamente	O
hanno	O
firmato	O
questa	O
mozione	O
che	O
pone	O
l'	O
attenzione	O
su	O
tutte	O
le	O
forme	B-STR
di	O
violenza	O
che	O
ogni	O
giorno	O
le	O
donne	O
subiscono	O
in	O
Italia	O
e	O
nel	O
mondo	O
.	O
I	O
dati	O
della	O
violenza	O
sulle	O
donne	O
parlano	O
chiaro	O
:	O
più	O
di	O
700	O
milioni	O
di	O
donne	O
si	O
sono	O
sposate	O
quando	O
ancora	O
non	O
avevano	O
compiuto	O
diciotto	O
anni	O
e	O
di	O
queste	O
circa	O
250	O
milioni	O
hanno	O
preso	O
marito	O
addirittura	O
prima	O
dei	O
quindici	O
anni	O
.	O
Sono	O
120	O
milioni	O
le	O
bambine	O
che	O
hanno	O
subìto	O
violenza	O
sessuale	O
;	O
per	O
non	O
parlare	O
del	O
fenomeno	O
delle	O
mutilazioni	O
genitali	O
,	O
a	O
cui	O
sono	O
costrette	O
ancora	O
200	O
milioni	O
di	O
donne	O
in	O
ben	O
30	O
Paesi	O
,	O
dove	O
questa	O
pratica	O
è	O
considerata	O
una	O
tradizione	O
da	O
rispettare	O
.	O
In	O
Italia	O
ogni	O
settantadue	O
ore	O
muore	O
una	O
donna	O
vittima	O
di	O
femminicidio	O
e	O
una	O
donna	O
su	O
tre	O
ha	O
subìto	O
almeno	O
una	O
volta	O
violenza	O
.	O
Qualcuno	O
potrebbe	O
stupirsi	O
di	O
questi	O
dati	O
,	O
perché	O
spesso	O
il	O
termine	O
violenza	O
viene	O
associato	O
esclusivamente	O
alla	O
sua	O
forma	B-STR
più	O
estrema	O
,	O
il	O
femminicidio	O
.	O
Invece	O
,	O
le	O
forme	B-STR
di	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
sono	O
molteplici	O
:	O
donne	O
umiliate	O
,	O
maltrattate	O
,	O
lese	O
nell'	O
autostima	O
o	O
,	O
ancora	O
,	O
ostacolate	O
nel	O
raggiungimento	O
dell'	O
indipendenza	O
economica	O
;	O
donne	O
alle	O
quali	O
viene	O
vietato	O
di	O
decidere	O
liberamente	O
e	O
autonomamente	O
della	O
propria	O
vita	O
,	O
donne	O
alle	O
quali	O
viene	O
offerto	O
del	O
denaro	O
per	O
partorire	O
e	O
donare	O
ad	O
altri	O
un	O
proprio	O
figlio	O
.	O
In	O
quest'	O
Aula	O
qualcuno	O
pensa	O
ancora	O
che	O
sia	O
giusto	O
farlo	O
.	O
Il	O
parto	O
è	O
l'	O
atto	O
d'	O
amore	O
più	O
grande	O
;	O
è	O
il	O
miracolo	O
che	O
un	O
uomo	O
e	O
una	O
donna	O
creano	O
.	O
Non	O
può	O
essere	O
altro	O
,	O
non	O
quello	O
che	O
una	O
certa	O
parte	O
politica	O
vuole	O
farci	O
credere	O
essere	O
uguale	O
perché	O
vendere	O
il	O
proprio	O
corpo	O
è	O
solo	O
violenza	O
.	O
Una	O
donna	O
che	O
,	O
infatti	O
,	O
dà	O
il	O
proprio	O
utero	O
lo	O
fa	O
per	O
soldi	O
,	O
nient'	O
altro	O
.	O
Le	O
conseguenze	O
psicologiche	O
che	O
ne	O
conseguono	O
non	O
vengono	O
spesso	O
prese	O
in	O
considerazione	O
.	O
Se	O
i	O
numeri	O
non	O
mentono	O
-	O
non	O
mentono	O
e	O
ne	O
siamo	O
certi	O
-	O
tra	O
queste	O
donne	O
ci	O
sono	O
nostre	O
vicine	O
di	O
casa	O
,	O
amiche	O
e	O
conoscenti	O
e	O
ci	O
potrebbero	O
essere	O
anche	O
le	O
nostre	O
bambine	O
.	O
Gli	O
Stati	O
hanno	O
il	O
dovere	O
di	O
esercitare	O
la	O
responsabilità	O
dovuta	O
per	O
prevenire	O
,	O
indagare	O
e	O
perseguire	O
gli	O
atti	O
di	O
violenza	O
contro	O
le	O
donne	O
.	O
Gli	O
Stati	O
hanno	O
il	O
dovere	O
di	O
perseguire	O
e	O
punire	O
i	O
responsabili	O
degli	O
abusi	O
e	O
delle	O
violenze	O
e	O
,	O
a	O
differenza	O
del	O
Governo	O
precedente	O
che	O
non	O
ha	O
presentato	O
alcun	O
disegno	O
di	O
legge	O
ad	O
hoc	O
ma	O
solo	O
linee	O
guida	O
,	O
questo	O
Governo	O
proprio	O
ieri	O
ha	O
dimostrato	O
,	O
ancora	O
una	O
volta	O
,	O
che	O
è	O
passato	O
dalle	O
parole	O
ai	O
fatti	O
.	O
Proprio	O
ieri	O
,	O
il	O
Consiglio	O
dei	O
ministri	O
,	O
infatti	O
,	O
ha	O
firmato	O
il	O
disegno	O
di	O
legge	O
"	O
Codice	O
rosso	O
"	O
a	O
tutela	O
della	O
donna	O
e	O
contro	O
la	O
violenza	O
sulle	O
donne	O
,	O
nato	O
dall'	O
iniziativa	O
della	O
Fondazione	O
Doppia	O
Difesa	O
.	O
Troppe	O
donne	O
,	O
infatti	O
,	O
nonostante	O
le	O
denunce	O
,	O
muoiono	O
o	O
continuano	O
a	O
subire	O
maltrattamenti	O
in	O
attesa	O
di	O
giudizio	O
.	O
Con	O
questo	O
disegno	O
di	O
legge	O
,	O
invece	O
,	O
chiediamo	O
un	O
intervento	O
immediato	O
e	O
diretto	O
.	O
Entro	O
tre	O
giorni	O
le	O
donne	O
dovranno	O
essere	O
ascoltate	O
,	O
la	O
polizia	O
giudiziaria	O
dovrà	O
comunicare	O
