Signor	O
Presidente	O
,	O
rappresentanti	O
del	O
Governo	O
,	O
onorevoli	O
senatrici	O
e	O
senatori	O
,	O
oggi	O
discutiamo	O
del	O
cosiddetto	O
codice	O
rosso	O
,	O
un	O
provvedimento	O
di	O
contrasto	B-STR
alla	O
violenza	O
domestica	O
e	O
di	O
genere	O
,	O
quella	O
violenza	O
perpetrata	O
nella	O
maggior	O
parte	O
dei	O
casi	O
contro	O
le	O
donne	O
ei	O
minori	O
;	O
quella	O
violenza	O
ambigua	O
che	O
molto	O
spesso	O
viene	O
adombrata	B-ONT
da	O
quell'	O
alone	O
di	O
tutela	O
e	O
di	O
protezione	O
delle	O
vittime	O
da	O
parte	O
dei	O
colpevoli	O
;	O
quella	O
violenza	O
che	O
non	O
si	O
riconosce	O
subito	O
,	O
perché	O
esercitata	O
sulla	O
psiche	O
dei	O
soggetti	O
e	O
che	O
arriva	O
a	O
configurarsi	O
come	O
una	O
schiavitù	B-STR
di	O
azioni	O
e	O
di	O
pensiero	O
.	O
Con	O
il	O
disegno	O
di	O
legge	O
in	O
esame	O
,	O
che	O
introduce	O
diverse	O
modifiche	O
al	O
codice	O
penale	O
e	O
di	O
procedura	O
penale	O
,	O
si	O
prevede	O
una	O
corsia	O
preferenziale	O
per	O
le	O
indagini	O
che	O
riguardano	O
i	O
reati	O
di	O
maltrattamenti	O
,	O
violenza	O
sessuale	O
,	O
stalking	O
e	O
lesioni	O
commesse	O
in	O
contesti	O
familiari	O
o	O
nell'	O
ambito	O
di	O
relazioni	O
di	O
convivenza	O
.	O
Una	O
delle	O
prime	O
novità	O
introdotte	O
dalla	O
normativa	O
è	O
che	O
la	O
vittima	O
che	O
denuncia	O
deve	O
essere	O
sentita	O
dal	O
pubblico	O
ministero	O
entro	O
tre	O
giorni	O
dall'	O
iscrizione	O
dei	O
fatti	O
denunciati	O
nel	O
registro	O
delle	O
notizie	O
di	O
reato	O
.	O
Si	O
tratta	O
di	O
una	O
novità	O
importante	O
perché	O
se	O
anche	O
è	O
vero	O
che	O
la	O
vittima	O
ha	O
bisogno	O
di	O
tempo	O
per	O
esprimere	O
il	O
proprio	O
disagio	O
,	O
è	O
altrettanto	O
vero	O
che	O
il	O
tempo	O
non	O
sempre	O
cura	O
le	O
ferite	O
in	O
meglio	O
,	O
ma	O
permette	O
in	O
questi	O
casi	O
alle	O
ferite	O
di	O
rimarginarsi	O
solo	O
per	O
poter	O
affrontare	O
ancora	O
e	O
in	O
modo	O
inerme	O
dolori	O
più	O
forti	O
e	O
questo	O
va	O
tutto	O
a	O
favore	O
dei	O
colpevoli	O
,	O
che	O
approfittano	O
del	O
tempo	O
che	O
passa	O
per	O
sottomettere	O
sempre	O
più	O
le	O
loro	O
vittime	O
.	O
La	O
norma	O
,	O
tenendo	O
conto	O
che	O
in	O
alcuni	O
casi	O
la	O
celerità	O
potrebbe	O
non	O
produrre	O
buoni	O
risultati	O
investigativi	O
,	O
ha	O
introdotto	O
la	O
possibilità	O
di	O
deroga	O
nei	O
casi	O
di	O
imprescindibili	O
esigenze	O
di	O
tutela	O
dei	O
minori	O
o	O
della	O
riservatezza	O
delle	O
indagini	O
a	O
tutela	O
della	O
persona	O
offesa	O
.	O
Tale	O
deroga	O
non	O
deve	O
e	O
non	O
può	O
una	O
regola	O
,	O
proprio	O
per	O
evitare	O
che	O
tutto	O
resti	O
come	O
è	O
stato	O
finora	O
,	O
con	O
indagini	O
che	O
si	O
affievoliscono	O
nella	O
speranza	O
che	O
la	O
questione	O
si	O
risolva	O
da	O
sé	O
senza	O
sfociare	B-ORI
in	O
un	O
dramma	O
.	O
Con	O
il	O
presente	O
disegno	O
di	O
legge	O
viene	O
introdotto	O
un	O
canale	O
prioritario	O
nella	O
fase	O
successiva	O
alla	O
denuncia	O
,	O
fissando	O
tempi	O
stretti	O
e	O
determinati	O
,	O
senza	O
possibilità	O
di	O
quell'	O
ampia	O
discrezionalità	O
consentita	O
agli	O
operatori	O
del	O
settore	O
(	O
fino	O
ad	O
oggi	O
nemmeno	O
preparati	O
a	O
far	O
fronte	O
a	O
determinati	O
reati	O
)	O
di	O
decidere	O
a	O
quale	O
indagine	O
,	O
se	O
e	O
come	O
dare	O
priorità	O
.	O
Da	O
questo	O
momento	O
nessuna	O
indagine	O
potrà	O
chiudersi	O
formalmente	O
senza	O
aver	O
sentito	O
la	O
persona	O
offesa	O
e	O
aver	O
svolto	O
un	O
minimo	O
di	O
accertamenti	O
e	O
approfondimenti	O
per	O
acquisire	O
le	O
fonti	O
di	O
prova	O
,	O
per	O
valutare	O
in	O
concreto	O
il	O
pericolo	O
occorso	O
alla	O
vittima	O
e	O
per	O
adottare	O
le	O
misure	O
cautelari	O
richieste	O
dal	O
pubblico	O
ministero	O
e	O
disposte	O
dal	O
giudice	O
delle	O
indagini	O
preliminari	O
.	O
Nei	O
casi	O
di	O
violenza	O
disciplinati	O
dal	O
disegno	O
di	O
legge	O
in	O
discussione	O
viene	O
focalizzata	O
l'	O
attenzione	O
sui	O
provvedimenti	O
che	O
il	O
giudice	O
prenderà	O
nell'	O
immediato	O
senza	O
perdersi	O
nelle	O
lungaggini	O
del	O
processo	O
.	O
Si	O
interviene	O
con	O
fermezza	O
anche	O
in	O
materia	O
di	O
prevenzione	O
,	O
che	O
è	O
il	O
punto	O
cardine	O
da	O
cui	O
partire	O
per	O
affrontare	O
il	O
fenomeno	O
,	O
disponendo	O
corsi	O
professionali	O
di	O
formazione	O
per	O
le	O
Forze	O
dell'	O
ordine	O
che	O
esercitano	O
